location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-02,23.5005,16.9005,20.404667,7.2000003,3.2485757,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-03,26.050499,16.3505,21.202585,4.8999996,4.0906463,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-04,21.300499,14.2005005,17.879663,29.5,2.7649055,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-05,23.950499,12.750501,19.310917,0.4,4.3840866,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-06,25.4005,15.5505,20.983833,2.1,4.2488537,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-07,24.950499,16.300499,20.415083,3.1999998,4.104513,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-08,24.2505,16.6005,20.563002,0.0,3.884785,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-09,26.200499,16.6505,21.073416,1.5,3.762573,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-10,26.700499,15.3505,21.179668,1.2,4.0788965,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-11,24.8505,17.550499,21.310915,0.7,3.7382233,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-12,29.300499,15.3005,22.946337,2.8000002,4.4744763,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-13,22.8505,17.3505,19.910917,2.0,2.582949,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-14,25.2505,15.1005,20.271334,0.0,5.074062,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-15,28.550499,14.6005,22.56925,0.0,4.892516,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-16,30.9005,16.6505,24.744247,0.0,5.0828304,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-17,31.050499,19.550499,25.579668,1.6,4.706078,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-18,28.8505,20.050499,24.304667,0.1,5.125486,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-19,29.200499,20.0005,24.617167,0.0,5.6135707,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-20,30.9005,18.1505,25.208832,0.0,5.3931336,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-21,35.100502,20.300499,27.69425,0.0,5.896858,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-22,35.300503,20.4005,27.960917,0.0,5.92639,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-23,31.700499,19.200499,24.20675,12.9,4.7818637,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-24,30.700499,18.200499,24.340086,0.4,4.960953,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-25,27.050499,19.6505,23.123413,1.6,4.1584005,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-26,31.4005,18.7505,25.217169,0.0,5.206853,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-27,35.100502,21.4005,27.721329,0.0,5.8900685,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-28,30.6505,19.450499,25.008833,21.199999,5.1816254,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-29,24.950499,19.6005,21.760918,10.5,3.0920641,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-30,25.6005,16.6505,21.800499,0.0,3.999674,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-07-31,24.4005,16.7505,20.454668,5.4000006,2.9055128,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-01,25.4005,18.050499,20.833834,15.8,2.5080676,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-02,28.300499,17.9005,23.906752,0.1,4.390333,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-03,30.6505,19.3505,26.048416,0.0,4.912376,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-04,32.4005,19.550499,26.683836,0.1,4.703617,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-05,33.100502,20.0005,27.065084,0.2,4.9578857,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-06,29.450499,21.1005,25.629667,8.0,4.115968,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-07,29.450499,21.0005,25.369247,0.0,4.710268,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-08,31.1005,18.8505,25.59008,0.0,4.978141,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-09,30.4005,18.550499,25.612999,0.4,4.0929236,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-10,32.2005,19.450499,26.162996,0.5,4.555269,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-11,30.6505,19.450499,25.167168,0.0,5.227372,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-12,31.9005,20.6005,26.171333,0.0,5.099283,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-13,36.0005,19.200499,28.065086,0.0,5.4349694,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-14,33.6505,20.5005,26.469254,2.4,4.3923116,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-15,32.9505,19.4005,25.471334,7.9,4.53597,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-16,28.4005,19.300499,23.698418,0.9,3.4900587,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-17,32.9005,20.200499,25.97133,1.4000001,4.461388,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-18,34.850502,19.1505,26.827581,0.1,5.506126,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-19,28.950499,20.050499,24.50675,7.7000003,4.0233636,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-20,28.550499,18.200499,23.796333,0.0,4.2249084,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-21,30.800499,21.3505,25.850502,0.4,4.7293305,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-22,31.450499,20.6505,26.68175,0.0,4.219831,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-23,31.9005,18.800499,25.994253,0.0,4.123106,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-24,30.300499,20.950499,25.808836,0.2,4.0121756,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-25,23.6005,17.4005,20.335918,7.9000006,2.405657,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-26,26.5005,14.6505,20.910917,0.0,3.5428123,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-27,30.1005,15.1505,23.227585,0.0,4.4436736,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-28,30.2505,17.700499,23.890081,0.0,4.1263576,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-29,33.2505,20.4005,25.448412,10.400001,4.3077974,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-30,26.050499,19.2505,22.502584,8.8,2.8134649,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-08-31,19.550499,12.3505,16.717165,35.399998,1.3220911,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-01,19.6505,10.9005,15.23383,1.6999999,2.6612332,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-02,17.9005,11.6505,14.93175,1.4000001,1.8968276,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-03,17.700499,10.9505005,14.069248,0.0,3.0416338,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-04,20.200499,8.2005005,14.860915,0.0,3.4317198,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-05,22.700499,9.2005005,16.638,0.0,3.6185427,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-06,23.4005,14.000501,18.931753,0.0,3.1361482,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-07,23.050499,15.7005005,19.26925,0.0,2.687332,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-08,22.6005,15.6005,18.458834,3.9,2.3634598,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-09,18.6505,15.1005,16.560915,9.7,1.2563219,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-10,17.8505,13.8005,16.040081,9.1,0.6278979,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-11,23.1505,9.6005,14.7005,13.1,2.8240306,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-12,19.1505,7.8005,14.319251,1.7,2.544038,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-13,16.550499,12.9005,14.523417,5.5,0.962127,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-14,18.3505,12.4005,14.983833,1.5000001,2.4318829,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-15,20.050499,11.750501,16.077585,0.0,3.2618046,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-16,21.2505,8.8505,15.954667,0.0,3.134541,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-17,23.3505,9.250501,16.4755,0.0,3.190027,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-18,24.8505,10.9005,18.33175,0.0,3.2560205,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-19,25.7505,12.1505,19.290081,0.0,3.2950678,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-20,26.300499,11.8505,19.1755,0.0,3.1765327,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-21,27.9005,12.3005,20.052584,0.0,3.319219,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-22,27.1505,11.8505,19.065086,0.0,3.6166637,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-23,25.6005,12.2005005,18.769249,0.0,3.322812,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-24,16.2505,9.8005,13.906749,15.6,0.7356234,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-25,16.6005,7.3505,12.631751,0.0,2.3130405,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-26,18.300499,10.4005,14.233834,0.0,2.596037,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-27,21.7505,6.1505003,13.7630005,0.0,2.6890602,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-28,20.7505,8.2505,14.773416,0.3,1.9260722,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-29,15.3505,12.9505005,14.077582,25.1,0.42925876,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-09-30,18.7505,9.750501,14.108834,0.0,2.1026015,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-01,21.550499,10.750501,15.725499,0.0,2.151953,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-02,23.550499,11.500501,17.602581,0.0,2.160922,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-03,23.550499,16.1505,19.310915,0.0,1.893978,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-04,22.7505,15.3505,18.117167,12.9,1.9535165,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-05,18.7505,11.4505005,15.717168,12.8,1.5924816,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-06,16.1005,8.1505,11.631751,6.8,1.8892864,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-07,16.9505,7.1505003,12.621333,3.5,1.7790523,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-08,14.500501,7.3505,10.53175,12.800001,1.7002974,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-09,18.0005,8.6005,12.45675,0.0,2.092438,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-10,20.200499,9.3505,14.135915,0.0,2.0348573,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-11,19.450499,10.000501,14.746334,0.0,1.3405809,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-12,17.550499,10.7005005,14.035919,0.0,1.1017336,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-13,13.750501,8.8505,11.523416,0.0,1.3856261,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-14,12.500501,7.1005,9.604667,0.0,1.7598197,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-15,11.1005,5.0505,7.852585,0.0,1.4782087,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-16,9.5505,3.5505002,6.60675,0.0,1.3988711,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-17,8.7505,2.6005,6.0130005,0.0,1.335014,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-18,8.1505,4.1005,6.1713333,0.0,0.8499038,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-19,11.6505,5.1505003,7.3129997,0.0,1.2755996,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-20,17.2505,5.8005,11.6255,3.4999998,1.0574583,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-21,17.6005,8.8505,13.0442505,13.400001,1.3203509,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-22,8.2005005,6.3005,7.1817493,1.0,0.5334948,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-23,6.2504997,2.4005,4.690084,17.7,0.37030318,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-24,3.3505,1.8505001,2.5234168,4.7,0.5139646,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-25,5.6505003,-1.8994999,1.8442503,0.0,1.213401,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-26,9.7005005,-2.8995001,3.004667,0.0,1.3400005,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-27,8.7005005,2.8005,5.3275833,2.1,0.96012616,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-28,7.5004997,2.4505,4.481751,0.0,0.9786926,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-29,8.4505005,0.80050004,4.8942504,7.5,0.61929035,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-30,11.4005,5.2504997,7.617167,12.6,0.6665722,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-10-31,14.4505005,3.6505,9.042167,0.0,0.9663961,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-01,19.4005,8.1505,13.6900835,1.7,1.3186915,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-02,13.4005,6.6005,10.946335,14.7,0.5136999,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-03,16.300499,3.4505,9.271333,0.0,1.2405796,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-04,15.250501,5.3505,9.9505005,0.0,1.2472451,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-05,12.9505005,5.0004997,9.004666,0.0,1.2610625,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-06,10.0505,4.6005,6.8380013,1.5,0.8424781,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-07,6.8505,4.1505003,5.535917,6.099999,0.39235,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-08,7.1005,5.5004997,6.3755,1.8000002,0.29893625,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-09,12.4505005,6.7005005,8.681751,0.0,0.75285566,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-10,8.0505,4.7005,6.7067504,0.4,0.48375052,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-11,6.4005003,3.5005,4.9442496,0.8000001,0.63451207,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-12,6.3005,1.9505,4.067167,0.0,0.69027215,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-13,7.3005,0.25050008,3.5025833,0.0,0.8897353,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-14,8.2505,1.5005001,4.2984166,0.0,0.83111835,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-15,11.8005,3.3505,6.4567504,0.0,0.8157137,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-16,12.8505,4.2005,9.133834,0.0,0.55617976,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-17,13.750501,7.0004997,10.777583,16.800003,0.36058703,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-18,12.9005,4.1505003,7.742168,0.0,0.78548646,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-19,16.2005,3.8005002,9.167168,0.0,1.0071388,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-20,14.4505005,6.9005003,9.560917,0.0,0.8351412,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-21,14.750501,7.3505,10.458835,0.0,0.7884316,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-22,14.6505,7.1005,9.921333,0.0,0.9661658,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-23,16.1005,7.0004997,11.265083,0.0,0.88491595,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-24,16.300499,8.3005,11.654668,0.0,0.7536338,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-25,16.550499,6.2504997,10.49425,0.0,0.8540986,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-26,11.4505005,8.0005,9.948417,16.7,0.25015658,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-27,14.6505,8.6505,10.7317505,1.8,0.5976248,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-28,10.1505,5.3505,8.18175,10.4,0.26927575,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-29,8.7505,4.6005,7.3192506,5.2,0.34336218,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-11-30,10.000501,3.4005,7.5109177,0.1,0.42414176,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-01,10.4505005,3.4505,5.948416,0.0,0.49253047,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-02,12.7005005,3.4005,6.854667,0.0,0.68483377,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-03,9.1005,3.4505,5.9546666,0.0,0.47383025,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-04,10.2005005,4.1505003,6.181751,0.0,0.528903,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-05,10.750501,3.5505002,6.919251,0.0,0.34200016,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-06,12.9505005,3.7005,7.98175,1.3000001,0.89807576,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-07,3.4505,-1.1494999,1.3755001,0.0,1.118574,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-08,1.7005,-2.6495,-0.91199994,0.0,0.63866407,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-09,1.9505,-2.3495,-0.9244999,0.0,0.5622724,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-10,0.35050005,-1.8994999,-0.8536667,0.0,0.3214812,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-11,2.9505,-0.44949996,1.2296667,1.7,0.20385823,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-12,11.6505,2.8505,5.7088337,0.0,0.46667838,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-13,4.9005003,0.5005001,2.6442502,0.0,0.38380194,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-14,10.4005,-0.1494999,4.763,0.2,0.6843876,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-15,8.2005005,-2.5995,1.360917,0.4,0.71283394,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-16,5.6505003,-0.94949985,1.3400832,0.0,1.0546422,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-17,4.1005,-1.1494999,0.6484168,0.0,0.54382044,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-18,7.1505003,-1.7495,0.96925,0.0,0.5708705,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-19,7.4005003,-2.6994998,1.1755002,0.0,0.51654315,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-20,7.4005003,-1.0995,2.0005002,0.0,0.45791015,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-21,8.7505,-0.94949985,5.54425,11.900001,0.29323733,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-22,6.2005005,0.65050006,2.5484166,20.5,0.2400074,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-23,0.60050005,-3.7994998,-1.012,0.0,1.113543,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-24,-1.5995,-8.3995,-4.3036666,0.0,0.99727,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-25,-1.2995,-5.4995003,-3.7203338,0.0,0.58376724,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-26,2.8505,-6.8494997,-2.4182498,0.0,0.5505135,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-27,7.5505,-6.4495,0.24008347,0.0,0.5304553,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-28,9.3505,1.0005001,4.03175,0.0,0.4557466,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-29,6.4505005,2.7005,4.4567504,3.0,0.2501275,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-30,5.7504997,3.1505,4.083833,10.999999,0.21888864,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2003-12-31,5.0505,3.0505,4.0609164,4.899999,0.1742962,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-01,3.1005,1.2505001,2.2796667,0.1,0.31106254,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-02,1.0505,-1.5995,0.11091673,0.0,0.53971285,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-03,0.00050008297,-3.3995001,-1.6661667,0.0,0.837073,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-04,-1.9494998,-4.7495003,-3.7036667,0.0,0.6489336,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-05,5.8505,-5.1495,-1.2620001,0.3,0.7105577,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-06,-0.5495,-3.8995001,-2.8453333,0.0,0.5381178,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-07,4.3005,-3.1495001,-0.7036666,0.8,0.5122767,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-08,5.9005003,-3.5995,0.54425,0.0,0.5749212,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-09,3.9505,0.10050011,1.8317498,7.0999994,0.23661928,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-10,5.6005,-0.24949992,1.9025835,1.4000001,0.36311305,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-11,8.3505,-1.8994999,1.8671669,0.70000005,0.7127687,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-12,9.5505,-1.4494998,4.1630006,0.4,0.6146245,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-13,10.0505,4.5505,7.721334,0.0,0.39225516,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-14,12.3005,3.7005,8.238,0.0,0.6628417,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-15,5.2504997,1.0005001,3.098417,17.6,0.38817108,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-16,8.1505,-4.2495003,2.4817502,0.0,0.96240646,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-17,9.8005,2.6005,6.8713336,22.1,0.6127619,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-18,2.7005,0.65050006,1.7713336,20.5,0.19315164,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-19,2.3505,-2.1994998,0.5505001,5.200001,0.46009058,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-20,5.5004997,-4.7994995,0.20883338,0.6,0.4927621,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-21,1.4505,-3.1994998,-1.3140832,0.2,0.69213945,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-22,-1.4995,-9.8995,-4.847416,0.4,0.49777406,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-23,-2.6994998,-17.049501,-8.891166,0.0,0.5667928,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-24,-1.0995,-15.7995,-8.9036665,0.0,0.6544369,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-25,0.85050005,-13.8495,-5.1390824,0.0,0.55475813,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-26,3.4005,-10.999499,-2.8744993,0.0,0.7050616,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-27,2.0005002,-2.5995,-0.5099167,3.2999997,0.32250726,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-28,1.6005001,-5.8494997,-1.1182499,5.6,0.42329168,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-29,1.4505,-9.8495,-4.6890826,0.0,0.70925546,era5
Novo_Mesto,45.8011,15.17,220,164.0,-56.0,2004-01-30,3.2005,-14.249499,-6.6182494,0.0,0.80172503,era5
