location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-13,5.3,-5.35,-0.8875001,0.0,0.60134083,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-14,7.05,-4.05,0.5479166,0.0,0.45598572,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-15,7.9,-4.4,0.20833313,0.0,0.4847086,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-16,6.35,-4.65,0.6791668,0.0,0.62729627,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-17,5.5,-1.5,0.8458335,0.0,0.50642365,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-18,0.7,-1.45,-0.22083335,2.4,0.19764511,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-19,5.65,-3.45,0.5229167,1.0000001,0.5527882,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-20,4.15,-2.8,0.2583333,0.0,0.46305764,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-21,3.75,-5.35,-0.054166615,0.0,0.5148355,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-22,11.8,-6.8,-0.37500012,0.0,1.1708698,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-23,2.7,-5.8,-1.74375,0.0,0.40064833,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-24,10.35,-5.4,0.083333254,0.0,0.9082266,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-25,8.6,-1.95,1.6333333,1.5,0.49840847,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-26,6.15,0.45,3.175,0.2,0.37305978,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-27,6.45,-0.45,2.8666668,0.1,0.5025474,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-28,9.15,1.3,4.6145835,18.7,0.40010127,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-29,7.2,-3.35,1.7875,0.0,0.6094173,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-30,9.5,-3.5,1.5124999,0.0,0.9351746,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-01-31,11.55,2.85,6.0854163,0.0,0.94585925,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-01,10.9,3.4,7.15,0.0,0.6291663,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-02,13.05,3.65,7.5708337,0.0,0.9249081,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-03,12.35,4.65,8.808333,0.0,0.8266594,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-04,9.3,3.35,6.191666,5.8,0.88839126,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-05,7.5,1.0,3.6000004,0.0,1.817352,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-06,8.6,-4.05,1.1687499,0.0,1.3004873,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-07,7.8,-5.05,0.3354166,0.0,1.1786507,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-08,8.0,-4.5,0.6979168,0.0,1.0897576,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-09,10.15,-4.75,1.8208336,0.0,1.1602503,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-10,9.95,4.95,7.1583333,3.2,0.47123072,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-11,11.1,2.7,6.4854164,3.1000001,0.75292057,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-12,10.15,-1.1,3.979167,0.0,1.1537045,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-13,10.7,-3.55,2.8499997,0.3,1.1612946,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-14,13.25,0.8,6.5312505,1.6,1.6294323,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-15,10.6,-3.1,2.9437504,0.0,1.2468126,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-16,13.75,-3.85,3.1687498,0.0,1.4757411,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-17,10.55,3.95,7.1583323,0.9,0.8029646,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-18,10.55,2.95,7.114584,0.70000005,0.57091963,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-19,11.1,1.55,5.7604165,0.3,1.2706318,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-20,9.35,-2.95,2.6875,0.0,1.3401222,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-21,13.35,-3.35,2.9729166,0.0,1.8152782,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-22,12.8,-2.9,4.0687494,0.0,1.6769971,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-23,12.9,2.2,7.31875,0.0,1.5281998,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-24,13.15,2.15,7.5291667,0.0,1.2688289,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-25,10.9,0.9,7.0625,3.6,0.66204935,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-26,8.7,1.65,5.175,23.4,0.43570942,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-27,9.6,-3.3,3.4729166,1.4000001,1.8138632,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-28,9.8,-4.2,3.4437501,0.9,1.9423941,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-02-29,11.8,-4.65,4.3125,0.3,1.5696259,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-01,9.9,5.6,7.954168,21.799997,0.4418849,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-02,13.15,6.05,8.266667,11.2,1.1938398,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-03,11.4,3.95,7.4270835,16.599998,1.1549628,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-04,8.25,-2.1,4.3437495,1.0,1.0527728,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-05,10.25,-3.25,3.4895833,0.4,1.484467,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-06,5.7,2.4,4.208333,13.299999,0.41381326,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-07,11.85,1.1,5.258333,1.4,1.6223629,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-08,9.65,-1.25,3.8937495,0.0,1.6432548,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-09,10.6,-2.55,4.44375,0.0,1.5381765,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-10,12.0,-1.25,5.7812495,0.0,1.7410018,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-11,18.25,1.9,8.835418,0.0,2.3866534,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-12,17.6,1.2,8.893749,0.0,2.4778287,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-13,13.65,6.2,8.710417,4.4999995,1.0051894,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-14,11.55,4.3,7.589583,2.1,1.4780414,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-15,8.95,0.05,3.9291668,0.0,2.161623,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-16,12.7,-1.85,4.6270833,0.0,2.3488896,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-17,17.45,-1.15,7.5812497,0.0,2.563315,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-18,17.6,3.3,9.983334,1.0,2.30427,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-19,18.6,1.95,9.5375,0.0,2.7083294,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-20,19.2,1.4,9.562499,0.0,2.908038,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-21,16.3,3.65,9.577083,2.5,2.289033,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-22,7.25,-1.45,3.2604163,1.3000002,2.1918051,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-23,5.35,-4.9,0.29791677,0.0,2.175687,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-24,4.45,-3.25,1.0083333,0.0,1.4792459,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-25,3.15,0.2,1.1895834,1.7000002,1.4028763,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-26,4.4,0.2,2.7479165,0.9000001,1.0435174,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-27,12.3,1.65,7.1874986,0.0,2.0130882,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-28,16.0,0.15,8.1,0.0,2.8067808,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-29,16.35,0.65,8.933332,2.4,2.6441777,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-30,7.6,0.4,3.220833,7.8000016,0.69708836,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-03-31,6.85,-3.6,1.7583333,0.1,2.4121275,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-01,7.5,-2.5,2.3291667,0.0,2.4438663,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-02,11.3,-5.1,2.5187504,0.0,2.6972504,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-03,16.65,-3.8,5.041666,0.0,2.6994028,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-04,13.5,0.1,6.9041667,0.0,2.3899932,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-05,15.7,0.8,8.360415,0.0,3.3845358,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-06,17.3,1.4,9.752083,0.0,3.5950112,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-07,17.4,0.25,9.404167,0.0,3.5377984,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-08,17.7,-1.0,9.670833,0.0,3.5837748,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-09,20.25,0.15,10.335416,0.0,3.5326471,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-10,21.7,3.2,12.214583,0.0,3.5748758,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-11,21.6,5.6,13.589583,0.0,3.3286483,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-12,23.2,5.9,13.060417,0.0,4.0617385,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-13,21.35,5.55,12.483334,0.0,3.9810393,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-14,11.1,0.9,5.6812496,10.200001,1.0959332,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-15,13.6,-2.7,5.6666665,0.0,3.0970757,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-16,21.65,-0.3,10.229167,0.0,4.1065154,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-17,22.4,5.6,13.002083,0.0,4.3953085,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-18,23.55,4.55,13.591667,0.0,4.225889,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-19,23.45,5.95,14.7,1.5,3.9037104,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-20,13.15,9.35,11.154166,0.5,2.5017762,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-21,15.35,5.55,11.150001,0.0,4.2799387,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-22,17.1,5.7,11.2229185,0.0,3.960702,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-23,18.25,2.7,11.695831,0.0,4.0134797,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-24,22.25,2.7,12.977081,0.0,4.464378,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-25,22.65,6.9,15.229165,0.1,4.4366126,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-26,19.5,8.5,14.116668,0.9000001,3.732059,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-27,21.8,7.0,14.366668,0.0,3.4996972,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-28,20.25,9.35,14.004169,0.9000001,2.9694939,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-29,17.4,10.2,13.116668,5.5,2.3373706,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-04-30,19.65,8.0,13.879166,1.7,3.520211,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-01,17.55,10.1,13.122918,11.000003,2.546991,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-02,17.45,9.6,12.870834,14.5,2.6104453,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-03,16.7,5.95,11.668751,1.4,3.5418293,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-04,20.2,4.15,12.260415,0.1,3.7801852,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-05,19.85,6.45,12.787499,3.1,2.330046,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-06,15.8,7.55,11.043751,1.7,2.892355,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-07,21.55,2.7,12.910417,0.0,4.353617,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-08,23.85,6.05,14.752086,0.0,4.9520288,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-09,25.0,9.05,16.656248,0.0,5.0754514,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-10,21.9,9.95,15.816666,0.0,3.3397892,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-11,18.15,11.75,14.502083,5.8999996,1.7740712,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-12,13.4,7.0,9.329167,14.299999,1.1353238,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-13,18.75,6.6,12.477084,3.4999995,2.1415691,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-14,25.05,11.15,17.010416,4.3999996,4.157642,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-15,17.35,10.4,13.162499,21.500002,2.381852,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-16,15.1,9.1,11.952084,3.7999997,1.9611816,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-17,20.0,10.55,14.849999,5.9999995,3.2330844,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-18,22.1,11.3,16.654167,0.6,4.027464,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-19,20.05,11.55,15.527084,17.0,2.5264094,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-20,19.9,11.85,15.672916,0.6,3.1413546,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-21,20.7,8.5,15.0270815,0.0,4.134458,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-22,22.25,8.4,15.787501,0.0,4.2361474,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-23,23.7,13.25,17.574999,4.2,3.6206398,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-24,19.05,9.5,15.058333,10.9,4.161692,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-25,19.6,7.65,13.756249,1.3000001,3.5972981,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-26,18.4,7.7,12.960416,0.2,3.751743,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-27,19.75,7.0,13.829165,0.0,4.2729287,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-28,20.2,6.6,13.75,2.6,3.3551471,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-29,18.3,7.6,13.250001,0.3,3.6874855,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-30,17.7,8.0,13.5979185,0.0,3.3712597,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-05-31,18.35,5.6,12.643748,0.0,3.1971986,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-01,21.8,8.6,15.489585,0.1,3.961696,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-02,21.65,10.15,16.081247,1.8000001,4.1964383,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-03,24.85,9.25,17.45,1.0,4.8690968,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-04,21.2,11.7,15.772915,7.3,2.7643373,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-05,17.15,13.05,14.779167,22.700006,2.1775694,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-06,22.1,11.8,17.035416,1.4000001,3.5480604,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-07,23.55,12.2,17.883333,0.90000004,3.9151392,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-08,16.7,14.1,15.193752,22.6,1.4807706,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-09,19.1,13.15,15.710416,7.2,2.1887236,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-10,19.55,10.2,15.343751,4.3,3.416498,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-11,20.65,8.55,15.022919,0.5,3.9511094,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-12,24.1,10.5,17.210415,0.0,5.084625,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-13,25.4,13.3,19.179167,0.0,5.220493,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-14,23.5,14.0,18.747915,2.5,3.6986332,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-15,18.8,15.05,16.56875,17.6,1.4471774,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-16,22.75,14.55,18.262499,0.3,3.5243177,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-17,23.7,14.3,18.49375,0.0,3.8703387,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-18,23.0,14.25,18.768751,1.3000001,4.127363,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-19,21.5,14.2,17.772917,13.500001,3.7133298,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-20,21.4,14.2,17.5875,1.2,3.062924,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-21,23.2,12.95,17.687502,1.8000001,3.088963,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-22,27.7,16.3,21.543747,0.0,5.799272,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-23,27.05,14.8,21.079165,0.1,5.2214026,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-24,26.0,13.35,19.779167,0.0,4.475664,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-25,20.45,14.95,17.489584,5.7,2.837187,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-26,26.75,13.6,19.78333,1.0,4.6565638,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-27,28.3,14.65,21.8375,0.0,5.209868,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-28,30.5,15.65,23.00625,0.1,5.3494167,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-29,28.65,16.75,21.018747,11.099999,4.2873416,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-06-30,25.8,16.35,20.445833,4.2999997,3.4999628,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-01,29.35,16.3,22.756248,0.8,4.467137,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-02,30.1,15.45,21.385414,9.1,4.3083754,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-03,24.15,15.5,19.639585,3.1999993,3.421519,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-04,25.35,14.05,20.033333,0.0,4.844389,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-05,28.2,12.6,21.210419,0.0,5.305108,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-06,29.05,14.9,22.272917,12.5,5.2411027,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-07,21.85,12.4,16.939585,17.1,4.514435,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-08,24.4,11.0,18.275002,0.0,5.0458503,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-09,28.2,12.4,20.627083,0.0,5.407649,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-10,31.0,14.5,22.383331,0.0,5.594946,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-11,26.8,14.95,18.822918,21.0,2.6807237,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-12,21.6,12.05,17.204166,0.0,4.508269,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-13,22.05,9.8,16.625,0.0,4.782896,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-14,22.65,10.6,17.520834,0.0,4.632875,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-15,25.4,11.4,18.562498,0.4,4.4337287,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-16,23.85,13.15,18.735416,3.8,4.089956,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-17,19.85,13.95,16.877085,18.300003,2.91105,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-18,20.75,10.65,15.739583,0.1,3.1570547,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-19,22.85,11.1,17.562498,0.0,3.6676562,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-20,27.35,13.25,20.816668,0.2,4.6495914,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-21,29.2,14.15,22.004166,1.3,4.644812,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-22,28.65,17.4,21.854166,3.1999998,4.107226,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-23,27.55,16.25,21.1625,6.7999997,4.3794312,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-24,23.95,17.4,19.633333,9.2,2.4465294,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-25,24.35,15.25,19.327084,5.0,3.42822,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-26,27.1,13.65,20.791668,0.0,4.117603,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-27,27.2,15.3,21.477087,0.1,4.438248,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-28,31.65,15.45,23.481253,0.0,5.4491067,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-29,30.25,17.0,23.106249,9.9,4.3262324,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-30,29.55,18.45,24.214582,0.1,4.5375586,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-07-31,29.45,19.45,24.974998,1.2,4.248026,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-01,31.6,19.7,25.320831,0.0,4.551037,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-02,24.65,17.95,20.764585,12.799999,2.1616857,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-03,24.35,18.15,20.333334,26.599998,1.9268423,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-04,24.9,15.2,19.06875,8.199999,2.7565536,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-05,20.2,13.7,16.06875,2.6999998,2.128712,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-06,25.15,14.95,19.597918,0.8000001,3.637362,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-07,28.8,16.0,22.133333,0.1,4.294974,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-08,29.75,15.6,23.041666,0.0,4.8295074,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-09,29.5,16.4,23.362497,0.1,4.234214,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-10,29.3,17.4,23.877083,0.0,4.328045,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-11,29.1,17.6,22.54583,3.5,3.575124,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-12,28.4,16.7,21.997915,0.2,3.852447,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-13,30.5,18.4,23.112501,0.5,4.0127597,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-14,27.7,17.5,20.858335,6.7000003,2.9795423,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-15,26.15,16.1,20.787498,0.6,3.6146102,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-16,26.65,16.35,21.49792,1.4000001,3.8961167,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-17,28.7,16.4,21.733335,0.5,3.8712187,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-18,22.75,15.2,18.625,2.1,2.265238,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-19,25.75,13.5,19.572916,0.0,3.8312113,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-20,28.45,13.15,20.897917,0.0,4.140172,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-21,31.15,16.05,23.006248,0.0,4.6587596,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-22,31.65,17.2,24.335419,1.2,4.749502,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-23,24.7,18.3,20.879168,4.4999995,2.9187999,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-24,21.95,15.0,19.279165,0.90000004,2.5071614,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-25,25.1,14.25,19.36875,0.0,3.9688742,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-26,27.6,12.7,20.122915,0.0,4.291781,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-27,27.15,15.15,21.304167,0.0,3.7814405,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-28,27.25,15.55,21.327082,0.0,3.4618356,era5
Ljubljana,46.0511,14.5051,299,300.0,1.0,2020-08-29,28.35,18.3,21.291666,2.1,2.4491994,era5
