location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-09,25.6795,16.5795,21.342001,0.0,4.2814393,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-10,26.4295,16.2295,21.744081,0.0,4.2100177,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-11,27.2295,15.7295,22.17325,0.0,4.524838,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-12,27.0795,16.779501,22.27117,0.0,4.8242965,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-13,27.6795,15.1795,22.0795,0.0,4.6689353,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-14,28.3295,15.879499,22.731583,0.0,4.507823,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-15,26.129501,16.9295,21.739916,0.5,4.1222534,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-16,24.9295,15.5295,20.239916,0.90000004,3.7753372,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-17,25.129501,16.5795,20.817003,0.2,3.1735642,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-18,23.9295,17.279501,20.452415,2.4,2.7104738,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-19,22.7295,16.779501,19.292,1.8000003,1.8008238,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-20,24.379501,15.579499,19.742,0.3,3.2268121,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-21,26.2295,12.9295,20.637833,0.0,4.4053597,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-22,27.5795,14.129499,22.287834,0.0,4.6602936,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-23,29.8295,15.129499,23.389921,0.0,4.728294,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-24,31.3295,16.6795,24.196169,0.0,4.9109936,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-25,31.0795,18.5795,24.856583,0.0,4.440424,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-26,32.8295,17.5795,25.281586,0.0,5.068716,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-27,31.779501,17.9795,24.912834,0.0,4.8009934,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-28,32.7795,17.7295,25.204504,0.0,5.2949295,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-29,32.1795,17.129501,24.987833,0.0,5.1459064,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-30,27.379501,17.629501,22.602417,0.0,4.19935,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-08-31,28.2295,15.829499,23.006582,0.0,4.4861135,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-01,27.029501,17.4295,21.8545,0.7,4.1726704,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-02,20.779501,14.2295,17.714916,2.3,2.5529537,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-03,23.279501,11.579499,18.183668,1.2,3.083015,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-04,17.279501,12.7795,14.771165,11.299999,1.8507068,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-05,20.529501,11.1795,16.210749,0.0,2.7048025,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-06,23.779501,12.829499,18.273249,0.0,3.7563374,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-07,25.529501,13.0295,19.208666,0.0,4.0545645,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-08,24.2295,15.6795,19.69825,0.0,2.3530207,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-09,22.379501,14.629499,18.579504,0.3,1.8471391,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-10,26.6795,14.829499,20.777418,0.0,3.376908,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-11,28.129501,14.9795,22.023247,0.0,3.5820556,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-12,29.279501,16.2295,22.391998,0.7,3.5851424,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-13,24.129501,15.9795,20.175333,0.0,3.4534874,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-14,26.379501,16.3295,21.200335,0.0,3.4965231,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-15,27.9295,16.2295,22.158669,0.0,3.8651288,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-16,19.879501,11.129499,14.637832,31.800001,0.6839751,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-17,16.0795,10.7295,13.275332,0.4,1.58402,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-18,21.2295,11.2795,16.127417,0.0,2.683199,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-19,18.8295,11.579499,15.292,0.0,2.0215962,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-20,17.7295,12.7295,15.037833,1.1,1.5929196,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-21,15.7295,11.6795,13.639916,12.6,1.1116185,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-22,17.9795,9.579499,13.664916,9.700001,2.4357038,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-23,18.6795,8.9295,13.733666,0.1,2.7443655,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-24,19.279501,9.629499,13.592,0.0,2.6047602,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-25,20.629501,7.5795,14.198249,0.0,2.7903886,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-26,17.8295,10.1795,14.346168,5.6000004,1.7839047,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-27,17.4795,13.379499,15.387833,5.5,1.2154099,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-28,15.9295,9.6795,13.710751,0.0,1.5284965,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-29,19.129501,7.5795,13.048251,0.0,2.1859596,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-09-30,19.779501,8.7295,14.454498,0.0,2.1243134,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-01,17.1795,10.879499,14.502416,4.1000004,0.8250857,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-02,13.329499,9.9795,11.906583,3.1999998,0.55253106,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-03,18.4795,9.7295,13.331584,1.8,1.8406047,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-04,14.879499,5.4795003,10.710751,0.0,1.82545,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-05,17.2295,5.0295,11.669083,0.0,2.2612267,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-06,17.9795,6.4795003,12.119082,0.0,2.286696,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-07,18.2295,5.7295003,12.658668,0.0,2.274881,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-08,18.6795,5.9795003,12.819083,0.0,2.3008537,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-09,18.9295,6.4295,13.002416,0.0,2.3316975,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-10,19.279501,6.3795,12.552417,0.0,2.2843595,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-11,19.4295,9.5295,14.167,4.6,1.8927494,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-12,13.4795,6.5295,10.608666,0.6,1.2585483,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-13,14.379499,2.5795,9.26075,0.0,1.8546257,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-14,15.5295,4.4795,10.352418,0.0,1.9426948,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-15,14.6795,5.9295,10.483666,0.0,1.7785667,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-16,16.029501,4.4795,10.510751,0.0,1.506432,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-17,18.279501,8.8295,13.181582,0.0,1.6314509,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-18,17.029501,8.0795,12.3482485,0.0,1.112034,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-19,17.5795,9.4295,12.635749,1.9000001,0.7682581,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-20,15.9795,9.5295,11.964916,0.9000001,1.2315892,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-21,16.3295,7.2295003,11.856582,0.0,1.1639395,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-22,12.5295,5.2295003,8.906583,0.0,1.3860424,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-23,11.579499,2.8795002,7.0524173,0.0,1.632975,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-24,11.879499,2.7295,6.9795003,0.0,1.5217795,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-25,4.9795003,3.6295002,4.46075,12.7,0.24577066,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-26,4.1295,2.0295,2.9794998,15.799998,0.3530357,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-27,3.6795,0.42950004,2.1295002,6.099999,0.4545812,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-28,3.7295,-2.2705,0.95450014,3.6999998,0.77174526,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-29,2.6295002,-1.7205,0.63158333,3.1,0.4867166,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-30,3.2295,-1.5205,1.28575,17.300001,0.33183983,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-10-31,4.0795,1.8795,2.7670004,6.2999997,0.35526586,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-01,6.9795003,1.2295,4.1565833,0.3,0.4782325,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-02,6.0295,3.9295,4.844084,0.3,0.36753726,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-03,6.5795,2.9295,4.8211665,20.3,0.40083683,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-04,4.5795,-2.1204998,2.3524168,32.999996,0.3918434,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-05,5.4795003,-5.2205,0.4961668,0.0,0.8837865,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-06,6.7295003,-8.2205,0.058666777,0.0,0.9641224,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-07,7.0795,-4.9205,1.5044999,0.0,1.0236107,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-08,6.9295,-4.2205,1.04825,0.0,0.7785901,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-09,7.3295,-5.1705,0.96491665,0.0,0.9496789,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-10,9.629499,-1.7205,3.1961663,0.0,1.055859,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-11,10.329499,1.6795001,6.7628326,0.0,0.7445212,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-12,12.7295,8.7795,10.2336645,0.6,0.6122341,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-13,12.9795,7.7795,10.173249,5.6,0.9322681,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-14,11.129499,7.4795003,9.508666,9.0,0.60941553,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-15,9.7795,0.12950003,5.435751,9.3,1.1306809,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-16,8.0795,-1.5704999,3.4607503,0.1,0.79000103,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-17,9.4295,-0.07049996,5.8961678,0.3,0.65372294,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-18,9.629499,-1.3204999,4.0482492,0.0,0.8362635,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-19,9.1795,0.32950002,5.0690837,0.0,0.5256632,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-20,11.079499,3.7295,7.533666,3.4,0.5259951,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-21,11.129499,3.5295,7.889917,2.2,0.62574404,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-22,9.829499,2.0795,6.2711663,3.6999998,0.65916324,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-23,11.629499,5.9795003,8.594084,12.699999,0.5626029,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-24,8.879499,3.4295,5.687834,0.0,0.6131798,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-25,10.879499,4.2795,7.658666,0.4,0.3722398,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-26,7.9295,1.8295,4.3128333,17.800001,0.19047722,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-27,5.2795,-1.9204998,1.5732499,0.1,0.6783551,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-28,6.5295,-2.9705,0.73783326,0.0,0.74102235,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-29,8.4295,0.62950003,4.8440833,0.0,0.806628,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-11-30,8.879499,0.37950003,5.177417,2.0,0.67335236,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-01,6.0295,-0.6204999,2.012833,0.0,0.6167741,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-02,7.6295,-0.47049993,3.1482499,0.0,0.65210205,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-03,9.2295,1.4795,5.7940826,1.1,0.4791732,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-04,6.5795,0.5295,3.7669995,28.800003,0.15962152,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-05,1.0795001,-0.97049993,0.089916706,4.1,0.26952118,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-06,0.029500067,-1.0704999,-0.4538333,17.2,0.19556703,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-07,1.1295,-1.0205,-0.10383331,1.7000002,0.22351383,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-08,6.5295,-2.4204998,1.99825,2.1,0.35781434,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-09,3.6295002,-5.4705,0.33158323,13.8,0.27355492,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-10,3.8795002,1.4795,2.5378335,1.8000001,0.30488217,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-11,3.7795,0.87950003,1.7669998,3.6,0.4484687,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-12,4.9295,-1.8204999,2.0357502,10.500001,0.3408782,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-13,3.6295002,-2.3704998,0.7315834,2.1,0.35042658,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-14,4.3795,-1.9705,1.8190833,3.8999999,0.3257989,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-15,5.2295003,0.97950006,3.412833,1.8000001,0.34956673,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-16,5.3295,2.2795,3.6169999,6.5,0.28593925,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-17,3.4295,-1.5704999,1.2149167,1.7,0.46749786,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-18,1.9795,-3.4705,-0.6829999,5.7,0.3443232,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-19,0.32950002,-11.420501,-5.0705,0.4,0.4714765,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-20,-0.6204999,-11.370501,-6.2725835,0.0,0.4258861,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-21,-0.7705,-7.3705,-3.7100832,0.0,0.31339872,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-22,0.32950002,-10.4705,-4.068417,4.4,0.404894,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-23,2.3295,-2.1204998,-0.018416591,3.2999995,0.29998147,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-24,3.3795002,0.22950006,2.1440835,13.7,0.2233391,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-25,3.1795,1.7295,2.5003333,11.399999,0.20363788,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-26,5.3295,1.1295,2.7190835,2.3999999,0.24861395,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-27,4.1795,1.1795001,2.3128333,0.5,0.31613922,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-28,1.9295001,-0.020499945,0.9045002,0.3,0.26707023,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-29,0.7795,-1.1204998,-0.2704999,0.0,0.27428105,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-30,-1.2205,-4.5204997,-2.5329998,0.0,0.36040148,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1950-12-31,-0.97049993,-4.0204997,-2.66425,0.0,0.44554287,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-01,1.8795,-7.7204995,-3.2309163,0.0,0.46671548,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-02,4.0295,-2.6204998,0.6628333,2.0,0.343327,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-03,7.4795003,0.029500067,3.2878335,7.7,0.41250625,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-04,3.6795,0.5295,2.3753333,0.70000005,0.21390635,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-05,7.6295,-0.07049996,3.000333,0.0,0.56848454,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-06,6.7795,0.72950006,2.8461666,0.0,0.5536873,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-07,5.5795,0.97950006,2.7336671,0.0,0.5033163,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-08,6.9295,-0.020499945,2.1794999,0.0,0.5836341,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-09,6.4295,-1.1704998,1.56075,0.0,0.4788345,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-10,5.7795,-0.7705,1.408667,0.0,0.472067,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-11,7.1295,-0.020499945,2.9649165,0.0,0.54826635,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-12,8.2795,2.6795,5.4982505,0.5,0.42865375,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-13,7.8795,2.8295,5.546167,7.9,0.36891392,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-14,7.1295,-1.1204998,3.3482502,4.2000003,0.6655264,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-15,5.4295,-2.1704998,1.3795,0.3,0.71943754,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-16,5.0795,-1.4204998,1.68575,0.2,0.7923741,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-17,3.6295002,-1.9204998,0.64200014,0.0,0.6566047,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-18,3.5795002,-1.8204999,0.56491673,0.3,0.597008,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-19,7.1295,-2.0205,1.3461667,0.3,0.7833242,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-20,5.7795,-1.7205,1.1878337,3.5000002,0.6588784,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-21,6.5795,-1.4204998,1.5065832,0.4,0.80360144,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-22,2.8795002,-2.2705,0.0836668,0.0,0.6466955,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-23,7.0295,0.47950006,3.23575,0.90000004,0.54597676,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-24,2.0795,0.7795,1.5399165,8.2,0.22151215,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-25,3.4295,0.87950003,1.8253332,3.2999997,0.24769288,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-26,4.1295,1.5795,2.9795005,13.700001,0.18477708,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-27,3.6295002,1.0795001,2.5690835,4.9999995,0.31795505,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-28,5.8795,0.32950002,2.8044999,2.8999999,0.3943641,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-29,1.9295001,-0.020499945,0.62741673,2.6000001,0.4373216,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-30,0.8295,-0.5205,0.24200003,4.2000003,0.3688622,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-01-31,1.6295,0.42950004,0.8586667,7.5000005,0.33423877,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-01,3.8295002,0.07950002,1.5399166,3.1999998,0.38644135,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-02,3.5295,0.12950003,1.5190835,0.1,0.5811134,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-03,0.42950004,-3.2704997,-0.9017499,0.5,0.42066374,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-04,3.3795002,-4.8205,-0.7455001,1.2,0.68805563,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-05,7.7295003,-0.07049996,3.6669998,11.599999,0.6881279,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-06,9.7795,4.2795,7.23575,5.499999,0.6395406,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-07,10.379499,1.4795,5.608667,0.3,0.6188263,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-08,7.6295,-0.47049993,3.1190836,0.0,0.5709942,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-09,8.629499,-1.1204998,3.2795,0.0,0.922189,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-10,11.129499,-1.0704999,4.1503334,0.0,1.1551303,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-11,12.329499,-0.07049996,5.044083,0.0,1.0939522,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-12,13.1795,1.0295,6.525333,0.0,1.13317,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-13,12.2795,0.8295,6.2545,2.6,1.1116071,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-14,8.2295,0.5295,4.733667,0.8,0.76461834,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-15,9.7795,0.47950006,5.0045,0.0,1.0282186,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-16,6.7295003,-0.07049996,3.93575,6.9999995,0.48496902,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-17,8.1795,1.1795001,4.7586665,0.4,0.7069016,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-18,6.9795003,-0.42049998,3.3295002,3.9,0.59727913,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-19,7.4295,1.2795,3.4690835,1.3000001,0.5403546,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-20,10.2795,-1.2705,3.8795004,0.0,1.5353897,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-21,8.5795,-0.32049996,3.9024172,15.299999,0.56763846,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-22,9.0295,0.22950006,4.1565833,0.1,1.0653741,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-23,7.3295,-1.0704999,2.8753335,2.3,0.73952115,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-24,7.1295,-0.72049993,3.3774166,2.1000001,1.0085309,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-25,9.7295,2.0795,5.1045003,8.0,0.71743923,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-26,7.1795,1.1795001,4.1899166,12.900002,0.5351373,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-27,7.0795,-1.8204999,2.6878335,1.6,1.3047858,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-02-28,5.3795,-0.3704999,2.4836667,0.9000001,1.4163225,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-01,4.2795,-1.3204999,0.9357502,0.0,1.6148366,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-02,2.0795,-1.1704998,0.32950008,2.0000002,0.8926061,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-03,3.7295,0.27950007,1.68575,0.3,0.9124328,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-04,4.3795,0.22950006,1.869083,0.70000005,0.97651094,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-05,6.6795,-0.2705,3.0565834,0.0,1.1746662,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-06,8.2295,-2.3704998,3.0690832,3.8999999,1.6217092,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-07,8.8295,2.0295,5.319083,9.9,0.7728832,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-08,9.579499,4.6795,6.5565834,5.4999995,0.72157246,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-09,9.329499,1.0295,5.3294997,2.1999998,1.6647946,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-10,7.7795,-0.42049998,3.4628334,5.3,0.71737194,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-11,8.4295,0.42950004,4.4065833,0.3,1.0938867,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-12,9.1795,3.4295,6.0357494,4.1,0.7443656,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-13,11.7795,1.5295,7.2295,0.5,1.069806,era5
Trbovlje,46.1511,15.0511,230,304.0,74.0,1951-03-14,13.2795,3.5295,10.002416,7.6,1.0420592,era5
