location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-24,18.7475,9.2975,13.482917,0.0,2.0566866,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-25,14.1475,5.5475,10.853751,23.3,0.9552235,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-26,6.1975,3.1475,4.7829165,17.9,1.1671966,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-27,9.4475,1.6975001,5.0454164,8.400001,1.3741161,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-28,12.0975,3.3475,7.00375,5.099999,1.9037861,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-29,15.0975,1.8475001,8.474584,0.1,2.557327,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-30,13.9475,5.7475004,9.862083,2.1999998,1.7337766,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-03-31,18.8475,4.1475,12.282917,0.0,3.1503553,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-01,19.5475,6.9975004,13.4141655,0.0,3.1256387,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-02,16.4975,8.4475,12.49125,0.0,2.7449126,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-03,12.3975,9.0475,10.647502,5.3000007,0.8580369,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-04,13.0475,7.8475,10.539166,19.899998,0.963659,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-05,10.4975,6.2475004,7.874583,19.900002,0.9184984,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-06,13.247499,7.9975004,10.312085,14.5,0.9658967,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-07,11.3475,8.4475,10.270417,37.600002,0.4483121,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-08,14.6975,7.6475,10.535,3.8999999,2.2280488,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-09,9.5975,4.5475,7.095417,0.1,2.0256498,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-10,14.5475,4.1975,8.935,0.0,2.9716544,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-11,11.6975,1.6975001,7.7495837,0.2,1.9140899,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-12,14.247499,3.8975,9.101666,0.4,2.9984124,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-13,15.247499,1.7475001,8.795417,0.0,3.371605,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-14,14.0475,6.5475,10.314167,0.0,2.756711,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-15,11.5975,8.0975,9.664166,7.8,1.098096,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-16,14.997499,7.2975,10.9141655,2.3,2.312853,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-17,15.997499,2.7975001,10.362084,0.0,3.2303705,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-18,12.6475,4.8475,9.057916,1.6999999,1.9699327,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-19,10.5475,4.9975,7.491251,12.599999,1.1240224,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-20,13.247499,4.8475,9.02875,6.0000005,1.8870136,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-21,9.6475,6.1475,8.095418,7.6000004,0.96282345,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-22,13.8975,7.2475004,10.049584,0.1,2.3538399,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-23,11.1975,6.3475,8.393333,12.900001,0.97495407,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-24,12.997499,7.4475,9.785001,6.7000003,1.9504348,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-25,14.997499,8.0475,11.289166,0.70000005,2.4935336,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-26,17.7475,5.6475,11.870418,6.4999995,3.334305,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-27,18.147501,5.7475004,12.551667,0.90000004,3.4812248,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-28,16.9975,8.1975,13.226668,2.8999999,2.8038373,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-29,18.4975,7.1475,12.751667,0.0,3.8107252,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-04-30,19.4975,8.2975,13.814168,0.0,3.656303,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-01,21.5975,10.9475,16.745417,0.2,3.6223269,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-02,23.5975,10.8475,18.385,0.0,3.9042182,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-03,21.8475,11.7975,17.310001,0.0,4.4780393,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-04,22.4975,9.8975,16.94333,0.3,4.206748,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-05,21.4475,9.8975,16.3975,0.2,4.1573105,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-06,21.4975,10.2475,16.868332,0.2,4.173501,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-07,21.1975,9.1975,16.693333,0.0,4.403419,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-08,21.2975,9.1975,16.653748,1.5,4.019259,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-09,21.8975,9.9475,16.607918,4.4,3.8041508,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-10,22.2475,10.2975,17.199583,5.7000003,3.7705252,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-11,22.2475,11.0975,17.555834,0.2,4.0955477,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-12,19.6475,12.2975,16.31,7.3999996,2.9054286,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-13,20.1475,13.7975,16.655832,0.6,3.2614427,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-14,21.3475,14.3475,17.518332,1.3000001,3.2076297,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-15,23.3475,12.497499,17.905832,1.6,3.6515718,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-16,23.8475,13.1975,18.585001,6.6000004,3.8090036,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-17,24.4975,13.5975,19.187082,2.2,3.8910997,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-18,23.3975,13.8975,18.643333,6.6,3.3246443,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-19,21.1975,14.5975,17.76,5.5,3.117917,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-20,20.1475,14.3475,17.160002,0.0,2.7072012,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-21,22.2475,12.747499,17.632917,0.0,3.6508155,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-22,20.6975,15.1975,17.407915,5.5999994,2.3566759,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-23,21.8475,15.5475,18.26,3.2,3.2396934,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-24,23.4475,14.997499,19.597498,2.4,2.7628677,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-25,20.1975,13.8475,17.932917,13.8,2.1130207,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-26,19.8975,10.7975,15.503749,0.0,3.779025,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-27,20.3975,11.3975,15.922498,0.0,3.9224017,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-28,19.7475,8.8975,14.824584,3.8999999,4.3479123,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-29,16.7975,10.4475,13.078751,6.6,3.3100991,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-30,17.8475,5.9475,13.082915,0.8,4.321102,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-05-31,20.2475,7.7974997,15.1537485,0.0,4.2660413,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-01,20.9475,8.6975,16.191248,0.5,4.302598,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-02,20.9975,11.6475,17.166252,0.0,4.001988,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-03,19.8975,14.1975,16.566248,10.9,3.8095326,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-04,16.7475,13.3975,15.20375,10.400001,1.2258595,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-05,17.397501,14.497499,15.634999,21.799995,1.009661,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-06,17.7975,14.6975,16.464165,32.2,0.6873235,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-07,19.4475,15.6475,17.14125,2.1,1.2934343,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-08,18.7475,14.8975,16.378752,29.9,1.233383,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-09,20.6475,8.6475,15.568333,19.4,3.4617507,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-10,15.0475,9.4475,12.597499,31.500002,1.3599011,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-11,21.7475,10.0475,16.1475,1.5000002,4.2311897,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-12,19.7975,11.747499,15.818332,2.3000002,2.638903,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-13,19.7475,11.7975,15.972499,5.4000006,2.662338,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-14,21.0475,11.3975,16.682917,12.8,3.7240183,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-15,20.7475,11.9475,16.368332,13.900001,3.2825806,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-16,22.0975,11.2475,16.901667,8.3,3.8062677,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-17,22.2475,11.997499,17.81625,1.7,4.151359,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-18,22.2975,14.247499,18.962084,2.3,3.6493318,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-19,23.3975,14.6975,19.680832,0.2,4.0652504,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-20,24.4475,17.1975,20.920418,0.0,4.0983543,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-21,21.7975,16.147501,18.88292,11.7,1.9637865,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-22,23.7475,15.5475,19.843336,1.0,3.8119788,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-23,22.6975,16.0475,19.870417,12.500001,2.5348248,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-24,22.9975,14.9475,18.574581,4.5,3.5375655,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-25,26.5975,14.4475,21.11,0.0,4.780199,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-26,26.7475,15.6975,22.201668,0.6,4.6069274,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-27,27.3975,17.4475,23.062082,0.1,4.5200024,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-28,26.8475,18.147501,23.037086,0.4,4.4888635,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-29,27.9975,17.9975,23.543333,0.0,5.0299954,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-06-30,28.1475,18.7975,24.174583,1.0,4.9456525,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-01,27.2975,19.4475,23.724585,1.9,4.391391,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-02,21.7975,18.0975,19.705835,10.0,2.549748,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-03,21.2475,15.997499,18.585,4.2,2.1258388,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-04,23.4975,16.5975,19.09125,27.700005,3.1604846,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-05,22.2975,13.7975,18.870415,0.1,3.4911144,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-06,20.5475,15.247499,17.364166,16.900002,2.3584723,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-07,22.1975,11.2975,17.31,0.0,4.4258795,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-08,21.9475,13.997499,18.370413,1.1,2.942966,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-09,25.8975,14.1975,20.972498,0.0,4.7747726,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-10,24.6475,14.5475,20.595415,28.499998,2.7222013,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-11,23.3475,13.6975,18.45375,9.1,4.791753,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-12,24.9475,13.7975,19.666252,0.0,5.00383,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-13,27.3475,13.9475,21.29125,0.0,5.2669315,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-14,28.1975,15.997499,22.124582,7.8999996,4.629264,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-15,24.2475,17.2475,20.5725,0.0,4.215112,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-16,27.9975,14.7975,22.31,0.0,5.071522,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-17,28.3975,16.897501,23.555834,3.1000001,4.8261914,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-18,25.0475,17.2975,21.084997,4.8999996,4.2462406,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-19,25.3975,13.5475,20.07875,0.0,4.6859665,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-20,26.1975,16.147501,21.289167,0.0,4.565877,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-21,28.2475,15.7975,22.59333,0.0,5.070681,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-22,28.7475,17.2475,23.780832,0.1,4.97252,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-23,28.0475,18.0475,23.318335,3.5,4.1961474,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-24,26.1975,18.397501,22.237085,3.7,3.6794248,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-25,25.1475,18.4475,21.832916,1.1,4.3035417,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-26,24.9475,15.9475,20.635,1.4000001,3.778196,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-27,26.6975,15.9475,21.718336,0.3,4.5622334,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-28,28.3975,16.5975,23.191252,0.0,4.5926485,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-29,28.0975,18.9975,23.926664,0.0,4.9505777,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-30,29.5475,18.7475,24.655832,1.4000001,4.675177,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-07-31,26.6975,18.8475,22.524582,11.4,2.5525856,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-01,28.3475,19.2975,23.966253,2.1,3.8434427,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-02,30.6975,18.7975,25.32042,0.0,4.8466225,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-03,27.7475,19.7975,24.253754,0.0,4.8487015,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-04,28.3975,17.647501,23.412085,0.0,4.491155,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-05,27.8975,18.2475,23.47875,0.0,4.7316036,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-06,26.7975,17.7975,23.051664,0.0,4.4944625,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-07,20.8475,15.747499,18.924583,30.500002,0.84746444,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-08,22.8975,15.0975,18.580832,1.4000001,3.296739,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-09,24.5475,12.5975,19.17875,0.0,4.159839,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-10,25.7475,13.7975,20.562082,0.0,4.292496,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-11,26.2975,15.6975,21.51625,1.8000001,3.9896307,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-12,26.3475,15.8975,21.445417,1.7,3.7728417,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-13,27.0475,16.0975,22.080832,0.2,4.3207726,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-14,26.8975,18.6975,22.734999,1.4,4.187033,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-15,24.9475,17.9475,21.326666,15.2,2.9497128,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-16,26.4475,16.7975,21.782915,0.3,3.9444935,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-17,25.0475,15.7975,20.866247,21.699999,2.9405053,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-18,22.9475,15.2975,18.40375,4.1,3.6186743,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-19,25.2475,13.1475,19.743332,0.0,4.1310477,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-20,25.8975,14.747499,20.922499,0.0,4.205841,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-21,25.0475,16.0475,20.5725,6.6000004,2.9078357,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-22,24.2975,12.247499,18.314165,0.0,3.8024204,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-23,24.8975,12.247499,18.930834,0.0,3.9905813,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-24,26.0475,14.0475,20.482916,0.0,3.8759277,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-25,25.9475,14.6975,20.639166,0.0,3.9641333,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-26,26.4475,15.3975,20.895416,4.6,3.5555303,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-27,26.9975,16.647501,21.726667,0.0,3.3073497,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-28,27.3975,17.5975,22.576668,0.3,3.663111,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-29,28.7975,16.9975,22.849585,0.8,3.7708755,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-30,27.5475,15.7975,22.026667,0.3,3.8101354,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-08-31,25.5475,16.7475,21.553751,0.5,3.325827,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-01,23.7475,17.2975,20.637083,5.7999997,2.0113883,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-02,21.0475,14.7975,17.97458,2.7,1.8349619,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-03,23.5475,11.2975,18.009998,0.0,3.21367,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-04,22.6475,14.497499,18.405834,3.6000001,2.290296,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-05,22.4475,16.2975,18.624582,16.9,2.5662174,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-06,21.1975,12.5975,17.062082,0.0,3.0821555,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-07,20.0975,11.8975,16.299585,16.8,2.283435,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-08,20.7975,9.4975,15.764168,7.8,3.0205534,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-09,22.0475,10.9475,16.720415,0.0,3.2561967,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-10,20.1475,11.1975,15.968331,5.2,2.3114483,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-11,20.9475,11.2975,16.182917,0.7,3.160746,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-12,20.8975,9.1975,15.189164,0.1,3.2006695,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-13,17.4975,9.2975,13.455833,0.0,1.7583163,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-14,20.7475,8.9475,14.930833,0.0,2.707286,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-15,20.5475,12.247499,16.435,0.1,2.1135437,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-16,18.9975,12.3975,15.380834,4.0,1.6081339,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-17,18.5475,11.6475,14.885001,0.0,1.5827328,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-18,21.6475,12.747499,16.75375,2.6,2.5845776,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-19,17.5975,9.8975,14.055832,0.0,1.8504251,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-20,20.1975,13.7975,16.387083,5.8999996,1.7026865,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-21,18.3475,13.3975,15.993333,3.9,1.028663,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-22,20.2975,14.1475,17.147503,2.6999998,1.5138861,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-23,22.1475,16.9475,19.187082,6.8000007,1.9492488,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-24,20.0475,12.747499,17.337084,46.1,1.0616467,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-25,17.7975,11.2975,14.56625,0.0,1.5847989,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-26,16.5975,11.8975,14.6745825,7.7000003,0.58137727,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-27,17.8475,10.6975,13.782917,0.90000004,1.7484046,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-28,18.397501,8.5475,13.228749,0.0,2.0307453,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-29,18.8475,8.8975,13.555832,0.0,2.4098656,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-09-30,17.7475,9.7975,13.849584,0.0,1.6444983,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-01,19.2975,14.2975,16.507917,1.1,1.2185297,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-02,21.8975,14.3975,17.524584,5.7000003,1.784613,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-03,21.2975,13.5475,16.972498,0.0,1.886424,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-04,18.647501,12.997499,15.818334,0.3,0.97015333,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-05,15.5975,12.1975,13.268333,36.400005,0.43862218,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-06,21.1975,8.7975,14.955834,0.0,2.1444879,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-07,17.8475,14.4475,16.164167,1.8000001,0.78684723,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-08,16.8475,9.2475,14.072498,6.2999997,0.78446114,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-09,16.0475,4.7975,10.545417,0.0,2.0469701,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-10,18.0475,5.6475,11.501667,0.0,2.0857682,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-11,19.1975,6.5475,12.834999,0.0,2.1264403,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-12,21.3475,8.9475,15.00375,0.0,2.1518755,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-13,22.8475,12.5975,17.56,0.0,2.027178,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-14,25.5475,11.2975,18.045414,0.0,2.2729394,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-15,24.0475,12.1975,18.137083,0.0,2.136159,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-16,21.7975,12.6975,17.559998,0.0,1.8638406,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-17,20.5975,12.8475,16.253748,3.8999999,1.1868668,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-18,17.5975,14.5475,15.978751,13.599999,0.68768674,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-19,19.5975,14.5975,16.670416,9.400001,1.3598242,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-20,16.1975,13.8475,14.997497,17.4,0.40930396,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-21,18.7975,10.4475,14.982918,3.1000001,1.6368002,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-22,11.5475,5.3975,8.295418,0.0,1.9416838,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-23,10.5475,2.5475001,5.8537498,0.0,1.5003226,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-24,12.0475,1.6475,6.4433327,0.0,1.4546586,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-25,13.8475,2.8975,8.530833,0.0,1.3236665,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-26,10.9975,9.6975,10.339168,11.899999,0.2860331,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-27,11.3475,9.2475,10.487084,50.500004,0.255854,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-28,14.1475,6.7475004,10.02875,1.7,1.2429638,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-29,13.2975,9.8475,11.8620825,61.0,0.25915852,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-30,17.397501,8.9475,13.699582,3.6999998,0.987576,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-10-31,14.497499,7.9975004,11.530831,10.800001,0.32524705,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-11-01,13.997499,5.4975004,9.814166,88.49999,0.29371765,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-11-02,10.5975,3.4975002,6.943333,3.1000004,0.7092871,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-11-03,11.0475,6.6475,8.341251,9.900002,0.43249184,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-11-04,11.0475,3.5475001,6.982916,4.2,0.9288222,era5
Tolmin,46.1858,13.7317,194,207.0,13.0,1990-11-05,10.7475,0.79750013,5.1079164,0.0,1.0469757,era5
