location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-05-31,10.6385,0.28849998,6.2009997,1.0000001,3.0884116,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-01,12.1385,2.7385,7.853083,1.5,3.3070693,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-02,13.0385,2.5385,8.671833,1.4000001,3.474759,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-03,14.3885,5.6885,9.575999,4.3999996,3.4893303,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-04,15.0385,3.1385,9.642666,0.3,3.8149667,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-05,12.7385,6.3884997,9.853083,5.2999997,1.6740093,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-06,18.4885,5.2885,12.646832,0.0,3.993325,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-07,21.4385,7.3385,15.653083,0.0,4.753087,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-08,22.0885,9.3385,17.209333,0.0,4.806215,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-09,22.8885,11.2385,18.263498,0.2,5.084188,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-10,23.5885,12.3885,18.94475,0.0,5.2688365,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-11,24.6385,10.938499,19.076,0.0,5.3506236,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-12,23.5385,11.688499,16.688501,10.3,4.1235614,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-13,19.7385,10.438499,14.78225,6.4999995,3.5516672,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-14,15.1385,7.9884996,11.61975,14.600001,2.9448652,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-15,13.9885,5.8385,10.471833,0.1,3.6818693,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-16,12.3885,7.0385,9.84475,0.4,2.495508,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-17,13.4885,6.6885,10.092667,1.2,3.0211205,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-18,14.7885,4.9385,11.03225,0.1,3.6512735,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-19,16.7385,5.7384996,12.132251,0.0,4.1195974,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-20,16.7385,7.2885,11.286415,3.3,3.3277864,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-21,15.188499,4.3884997,10.688499,0.0,3.185785,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-22,18.8385,8.4885,13.95725,0.0,3.9164045,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-23,18.8385,9.7885,14.634334,11.0,3.575258,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-24,15.8885,9.8885,12.221833,30.799997,1.6079626,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-25,13.2885,8.5885,11.328082,10.899999,1.6443344,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-26,15.0885,5.8385,10.986416,0.0,3.5446146,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-27,16.3385,8.8385,12.671833,2.3000002,3.1857734,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-28,18.8885,9.2885,14.190582,0.5,3.9634051,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-29,18.7885,10.0885,14.940585,2.4,3.7296631,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-06-30,13.2885,6.6384997,10.209332,31.9,2.0204325,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-01,14.3885,5.5885,10.28225,4.7,2.3952978,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-02,17.6885,8.0385,13.194752,1.1,3.669325,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-03,17.6885,7.9884996,13.205169,2.0,4.58442,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-04,20.6385,10.688499,15.611417,0.0,4.7474394,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-05,19.2885,8.938499,15.236419,0.0,3.9947524,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-06,20.6385,8.5885,15.836414,0.0,4.4241705,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-07,21.6885,10.0885,16.848917,2.3,4.386403,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-08,17.8385,10.9885,14.450999,5.8,3.0225465,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-09,13.7885,8.3885,10.936418,4.2,2.495099,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-10,10.2885,7.7384996,8.811416,14.799999,0.9363612,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-11,16.0385,6.5885,11.70725,0.5,3.0035827,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-12,17.4385,6.7384996,12.644749,2.1,3.237918,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-13,15.3885,8.7885,12.180168,0.6,2.2309437,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-14,16.9885,8.938499,12.740584,13.099999,2.7059202,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-15,18.7885,7.9384995,14.234334,0.0,3.676583,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-16,20.0385,9.438499,15.326001,1.6,4.2788157,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-17,20.3385,9.8385,15.605167,0.7,4.278084,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-18,20.3885,9.8885,16.384335,0.0,4.142928,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-19,21.8885,11.0385,17.421831,0.0,4.4853315,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-20,24.1385,14.5385,19.428083,0.0,4.5651717,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-21,20.6385,12.0885,16.388504,2.5,3.0808947,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-22,17.5385,10.8885,14.084334,18.5,1.9981236,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-23,18.3385,11.5385,14.892666,5.0999994,3.3741531,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-24,18.8385,8.9885,14.330169,0.8,3.812802,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-25,17.9385,11.7885,14.292665,6.5,2.9364457,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-26,18.3385,10.4885,14.026001,17.099998,2.468568,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-27,18.1385,11.9885,14.892667,10.3,2.6509018,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-28,17.6885,10.938499,14.188499,4.9,2.3861365,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-29,17.7885,11.938499,14.650998,1.8000001,2.345138,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-30,16.8385,11.938499,14.146832,8.900001,1.7121849,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-07-31,17.9385,11.938499,14.498917,13.5,1.822798,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-01,18.6385,11.2885,15.121834,3.1,3.116936,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-02,20.0885,11.5385,15.853084,3.3999999,3.3578897,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-03,20.9885,12.2885,15.79892,0.70000005,3.5038671,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-04,19.4385,11.5885,15.211415,5.9999995,3.1904683,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-05,15.438499,11.2885,13.503082,7.4,1.7189988,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-06,17.7385,8.9885,13.959334,0.2,3.20351,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-07,17.7885,8.1385,13.90725,0.6,3.305989,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-08,19.0885,9.7885,15.14475,0.90000004,3.6668656,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-09,20.8385,11.7885,16.205166,4.5,3.3558896,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-10,22.1385,12.4885,17.084333,0.0,3.4949076,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-11,21.8885,14.0885,17.7885,2.0,3.1745942,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-12,17.6885,13.2385,15.446834,15.500002,1.444177,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-13,20.4385,12.8885,15.901,15.299999,1.7405235,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-14,14.7885,10.1385,12.134331,3.9,1.5739,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-15,13.7385,8.3385,11.005165,12.1,1.6823101,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-16,14.4885,5.0385,9.748916,0.4,3.0820417,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-17,15.438499,4.4385,10.442667,0.0,3.5208654,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-18,16.2885,8.8385,12.4635,0.0,2.4879715,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-19,15.5385,8.9885,12.298916,3.7000003,1.8833066,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-20,16.5385,9.0385,12.232249,15.400001,2.2339137,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-21,13.7885,9.3385,11.388501,18.500002,1.8929012,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-22,15.688499,9.7885,12.244751,2.8000002,2.006527,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-23,12.6385,9.7385,11.055165,19.400002,0.81381285,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-24,11.7385,6.3884997,9.703084,4.0,1.7435677,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-25,11.7885,7.6884995,9.340583,0.0,1.626678,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-26,14.9885,7.6385,12.069749,0.4,1.3005286,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-27,18.2385,9.0385,13.213501,1.0,2.863004,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-28,15.3885,7.4385,11.428084,0.0,2.2907364,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-29,18.4885,8.5385,13.692669,0.0,3.2172046,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-30,18.5885,8.8885,14.223916,0.0,3.0706332,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-08-31,17.1385,9.8885,13.18225,11.1,2.2137988,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-01,10.6385,5.8884997,8.703083,40.899998,0.81676465,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-02,10.0885,8.438499,9.326,22.5,0.6109518,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-03,16.3385,7.5885,11.951,5.7000003,1.9201413,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-04,16.3885,10.0385,12.515584,11.500001,1.5226824,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-05,17.6885,9.4885,13.471833,1.8000002,2.566923,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-06,15.3385,8.0385,11.444749,2.4,1.6744535,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-07,16.1885,8.188499,11.742667,2.8000002,2.3293004,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-08,17.8885,8.6385,13.30725,0.0,2.7018695,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-09,19.5385,8.7885,13.532249,3.4,2.7898827,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-10,14.6385,10.0385,11.921836,9.5,1.5084105,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-11,10.3385,6.7885,8.830166,30.399996,0.72663105,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-12,11.7885,6.0885,8.773917,18.0,1.8402959,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-13,11.4885,6.2885,8.475999,22.000002,1.4109455,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-14,13.6385,4.4385,9.173917,0.70000005,1.847855,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-15,14.938499,5.5885,10.361417,0.1,1.9836917,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-16,14.3385,8.2885,10.74475,2.8,1.5939373,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-17,13.4885,7.3884997,10.486417,0.0,1.7219707,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-18,13.0885,8.0885,10.409332,0.0,1.3690418,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-19,16.5885,7.6884995,12.29475,0.0,1.5568055,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-20,17.0385,11.5385,13.571832,0.8,1.595855,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-21,17.2885,9.0385,12.5843315,3.4000003,2.336354,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-22,12.938499,4.7384996,9.298917,0.3,2.131715,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-23,10.6385,0.23849997,6.0010014,0.0,2.1793423,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-24,12.1385,4.1885,7.6593347,0.0,1.5785073,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-25,9.7385,3.7885,7.051,3.5999997,0.8178177,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-26,12.0885,1.2385,7.417666,0.2,1.5632415,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-27,14.5385,6.2885,9.89475,0.0,1.6604217,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-28,16.3385,7.1885,11.690582,0.0,2.0650895,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-29,19.0385,6.7885,12.748916,0.0,2.3352268,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-09-30,17.7385,9.188499,13.188499,0.0,2.0143447,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-01,12.688499,8.3385,10.505167,6.7999997,0.7373091,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-02,13.4885,6.0885,9.459332,0.5,1.4963638,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-03,12.938499,3.3385,8.173917,0.0,1.7886288,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-04,11.1385,5.3884997,8.019751,0.90000004,1.3348745,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-05,11.7885,6.9884996,8.642666,0.0,1.2316978,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-06,11.4885,4.8884997,7.9343333,0.0,1.38992,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-07,12.5885,4.0385,8.157249,0.0,1.2438666,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-08,14.7885,6.9385,11.0926695,0.3,1.018459,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-09,16.4385,10.4885,12.846835,0.0,1.4760592,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-10,16.8885,11.0885,13.313499,0.2,1.3711085,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-11,17.2885,11.6385,13.786416,0.0,1.5573361,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-12,15.988501,10.7885,12.640584,0.0,1.3048025,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-13,16.6885,10.7385,13.615584,0.4,1.3713809,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-14,15.1385,8.8885,11.840583,0.0,1.5190783,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-15,13.0885,8.688499,10.559332,4.7999997,0.88841444,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-16,15.3385,9.188499,11.66975,0.0,1.5403266,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-17,15.938499,9.8385,12.380168,0.2,1.0616513,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-18,14.0885,6.5885,10.271832,0.0,1.3955876,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-19,17.3885,6.1885,11.823916,0.0,1.5789489,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-20,17.7885,8.1385,12.105166,0.0,1.3897009,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-21,14.7385,9.7385,11.611416,16.5,1.1487451,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-22,9.5885,-0.8615,2.3322504,18.000002,1.3488138,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-23,4.4385,-0.6115,2.2885,12.1,0.45189872,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-24,9.2385,3.4885,5.5385003,0.0,1.2433141,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-25,6.1384997,3.4385002,4.71975,0.0,0.64432204,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-26,7.5385,0.8885,4.2739167,0.0,0.9843513,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-27,5.8385,1.8884999,3.9759998,0.0,0.6951394,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-28,6.8385,1.9885,3.9010003,0.0,0.99685854,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-29,7.1384997,0.8384999,3.8655837,0.0,1.0297939,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-30,7.6884995,-0.4115,3.336416,0.0,0.8772288,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-10-31,9.5385,-0.71150005,4.1134996,0.0,0.93217885,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-01,11.0385,0.43849996,5.267667,0.0,1.0837216,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-02,11.7385,-0.4115,5.6155834,0.0,1.211431,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-03,9.7385,0.9384999,5.080166,0.0,0.78624797,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-04,8.5885,4.8385,6.178083,2.4,0.75099516,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-05,11.688499,4.4884996,7.484333,8.700001,0.71723217,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-06,9.688499,6.3884997,7.8697495,51.500004,0.39913887,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-07,9.4885,7.6385,8.561418,39.3,0.31115884,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-08,8.3885,5.2885,6.978084,30.699999,0.2572075,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-09,10.3385,3.8385003,7.2385006,0.1,0.7178061,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-10,10.2385,6.4884996,7.9114175,1.2,0.52956903,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-11,10.0385,6.7885,7.926,2.2,0.5350312,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-12,8.9885,5.7384996,7.0135,3.7000003,0.42827615,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-13,7.0385,5.9884996,6.609333,9.799999,0.25295374,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-14,8.3885,5.8385,6.884333,0.3,0.41553196,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-15,7.5885,4.2885,5.8259997,0.3,0.36728534,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-16,7.8385,3.4385002,5.576,6.9,0.5717627,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-17,6.9385,2.5385,4.1218333,7.3,0.58982044,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-18,3.8385003,1.6384999,2.7239168,20.400002,0.31747428,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-19,6.3884997,-1.2115,2.076,0.1,0.7533816,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-20,6.0385,-3.6615,1.01975,0.0,0.74379873,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-21,4.9884996,-0.9115,2.3176668,0.0,0.50882685,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-22,7.2885,1.4885,3.7468328,0.0,0.6426558,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-23,7.2885,-0.111500025,2.8030832,0.0,0.6254319,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-24,7.8385,0.28849998,2.9968336,0.0,0.6732156,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-25,2.8885,0.8885,1.7655835,0.0,0.24397801,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-26,1.2885,-0.111500025,0.71349996,0.0,0.29069033,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-27,1.1884999,-0.36150002,0.47808325,0.5,0.25204882,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-28,5.8884997,0.18849996,3.0739164,0.0,0.3106002,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-29,5.5885,2.4385002,3.7489166,0.0,0.26080537,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-11-30,3.4885,2.0385,2.65725,0.1,0.22883083,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-01,2.8885,0.3885,1.4759998,10.000001,0.15069598,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-02,1.5884999,0.1385,0.67599994,0.0,0.25745434,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-03,1.4384999,-0.36150002,0.25099996,7.0,0.27229887,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-04,1.2885,0.1385,0.74266654,4.2000003,0.18267736,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-05,2.5385,0.48849997,1.6676666,0.0,0.21216404,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-06,2.7885,0.28849998,1.7364167,5.1,0.20298144,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-07,2.1885002,-0.71150005,0.4905833,3.5,0.28238872,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-08,2.5885,-1.9615,-0.28233334,0.0,0.44223157,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-09,0.53849995,-4.9615,-2.453167,0.0,0.5474305,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-10,1.5884999,-5.1115003,-1.9010835,0.0,0.5553641,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-11,2.1385,-3.3114998,-1.1427499,0.0,0.5465916,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-12,3.0385,-4.3115,-1.9198332,0.0,0.6249254,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-13,2.5885,-3.2615,0.34683335,0.0,0.23395936,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-14,4.8884997,0.8384999,2.6218333,0.0,0.2787397,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-15,5.5385,1.9885,3.25725,0.0,0.30672747,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-16,3.8385003,1.4885,2.4176672,5.8,0.22036524,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-17,3.0385,-0.5115,1.0593334,2.0,0.37894934,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-18,5.1885,-2.3615,1.3010001,0.0,0.3947339,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-19,7.9384995,0.3885,3.1426666,0.0,0.54777557,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-20,6.5885,0.3385,2.8739164,0.0,0.5408569,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-21,1.0884999,-5.0115004,-1.8906668,0.0,0.3956394,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-22,3.7885,-4.1615,0.0093334345,0.0,0.4226906,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-23,5.7384996,-0.7615,1.4155835,0.0,0.45000833,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-24,4.1885,-1.1615,0.9134999,0.0,0.3655519,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-25,2.9885,-1.6115,0.20516665,2.2,0.3599504,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-26,-1.3115001,-6.2115,-4.0698338,0.0,0.57973677,era5
Kredarica,46.3792,14.5267,2514,1307.0,-1207.0,2014-12-27,-3.9115,-7.2115,-5.4635844,5.6,0.30617183,era5
