location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Koper,45.5483,13.73,10,18.0,8.0,1990-09-23,22.7635,19.8135,21.111418,10.1,2.5171123,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-09-24,22.1135,15.7635,19.388498,46.3,2.0193107,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-09-25,19.5135,14.7135,16.915585,4.1,2.0557663,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-09-26,17.3635,15.0635,16.565584,11.799999,0.70189416,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-09-27,18.6635,14.0135,15.973916,0.0,2.4577177,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-09-28,19.213501,12.5135,15.634335,0.0,2.8314428,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-09-29,18.8635,12.0135,16.20725,0.0,2.5184915,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-09-30,20.0635,12.363501,16.85308,0.0,1.8851438,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-01,20.5635,17.6135,18.996832,0.0,1.7494633,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-02,21.6135,16.6135,19.053083,5.4,1.8678517,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-03,21.3635,14.6635,17.790585,0.0,2.5590475,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-04,20.213501,14.613501,17.715582,4.0000005,1.4942676,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-05,17.8135,13.2135,14.653085,28.299997,1.1273657,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-06,19.4135,13.613501,16.380169,0.2,1.8120793,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-07,18.3635,16.4135,17.136415,12.299999,0.7591385,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-08,17.8635,13.363501,15.753085,14.599999,1.5866334,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-09,16.4135,10.9135,13.548917,0.0,2.9181414,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-10,16.8635,8.863501,12.926,0.0,2.174744,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-11,18.213501,11.1635,15.2093315,0.0,2.1134634,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-12,19.8135,13.7135,16.65725,0.0,2.1764429,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-13,21.6635,14.3135,17.651001,0.0,2.0368426,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-14,22.963501,13.5635,18.165585,0.0,2.2102728,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-15,22.3635,14.7135,18.640583,0.0,2.097957,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-16,21.1635,13.9135,17.440582,0.0,1.7636915,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-17,19.9135,15.9635,17.780169,2.0,1.2883269,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-18,18.8635,16.5635,17.530169,17.9,1.0097275,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-19,19.0135,16.1635,17.378082,8.799999,0.9953523,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-20,18.2635,15.8135,16.748917,27.1,0.92567456,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-21,16.5135,10.4635,14.7280855,5.2999997,2.5858076,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-22,11.6635,7.4135003,9.357251,0.0,2.9127538,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-23,12.5135,6.3635,8.880166,0.0,2.1676397,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-24,13.2135,6.7135,10.073916,0.0,1.5255846,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-25,14.6635,10.7635,13.111417,0.6,0.9783578,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-26,13.5135,11.9635,12.792668,22.4,0.72011775,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-27,15.5635,11.5135,14.069753,34.299995,0.62314695,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-28,15.113501,10.6635,13.267666,2.2,1.4850206,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-29,15.7135,13.863501,14.819748,26.700005,0.8359633,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-30,16.7635,12.363501,15.015584,3.1000001,1.1009802,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-10-31,17.963501,13.5135,16.467667,10.4,0.718238,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-01,17.9135,9.863501,14.798915,50.700005,1.1212289,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-02,13.6635,10.1635,11.611417,11.6,0.8180926,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-03,12.9135,9.4135,11.23225,33.3,0.7906203,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-04,11.5135,7.6635003,9.761416,3.0000002,0.9960308,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-05,12.4135,6.5635004,9.096835,0.0,1.469397,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-06,9.113501,6.3135004,7.876001,0.0,1.792488,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-07,9.8135,5.5135,7.3739166,0.0,1.8537366,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-08,10.863501,5.1135,7.6135006,0.0,1.4304622,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-09,11.363501,5.7635,8.086417,0.0,1.5355687,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-10,10.2635,4.9635,7.526001,0.0,1.1349828,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-11,10.6635,5.5135,8.365583,0.0,0.87148213,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-12,13.113501,6.2635,9.351001,0.0,1.0456434,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-13,15.2135,7.2135,10.398916,0.0,1.2733284,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-14,13.0135,7.2135,9.709333,0.0,1.0235356,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-15,12.613501,5.8635,9.80725,0.0,1.2278625,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-16,13.2635,8.9135,11.04475,0.0,1.8256589,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-17,13.363501,7.0135,10.148917,0.0,0.9571443,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-18,14.113501,9.5135,11.378085,0.0,0.8525033,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-19,14.0135,8.8135,11.742667,0.0,0.6712703,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-20,14.5135,9.2135,12.186417,3.5,0.7653508,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-21,16.5635,13.863501,15.3635,9.5,1.1755795,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-22,17.0635,15.113501,16.011417,0.7,1.071776,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-23,16.4635,11.3135,14.328086,7.7,1.2678214,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-24,11.863501,9.9135,10.926002,0.0,1.1589338,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-25,14.9635,10.2135,12.830167,24.400002,1.0766423,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-26,13.7635,9.2135,11.884335,30.000004,1.1221422,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-27,9.0635,6.3635,8.069752,19.499998,0.45409587,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-28,8.4635,6.5635004,7.4926677,9.1,0.2931168,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-29,10.6635,4.7135,7.442667,0.0,0.7345663,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-11-30,9.7135,4.3635,7.063501,0.0,1.6656207,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-01,5.1135,2.2635,3.4739163,0.0,2.353811,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-02,5.7135,1.5135,3.25725,0.1,1.5006422,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-03,5.7135,1.5135,3.9780834,0.0,1.875427,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-04,8.7635,3.7135,5.590584,0.0,1.3057362,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-05,8.5635,2.8135,5.6239166,0.0,1.3445761,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-06,5.9135003,3.1635,4.596833,0.0,2.099305,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-07,4.2135,1.4135001,3.1385002,0.0,0.98513794,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-08,7.3135004,1.2635,5.31975,2.7,0.37362438,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-09,12.0135,7.1635003,10.28225,18.699999,0.64891,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-10,11.7635,7.3635,9.926002,30.299997,0.9406761,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-11,9.363501,5.7635,7.428084,8.0,0.63156843,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-12,8.613501,4.6135,6.31975,5.5,0.5407161,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-13,6.3135004,4.3635,5.526001,0.8,1.5564167,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-14,7.5635004,4.9635,6.317667,0.0,2.142596,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-15,6.1635003,3.1134999,4.3259997,0.0,1.3779497,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-16,5.9635,3.5635,4.3905835,0.0,1.210022,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-17,5.0135,2.8634999,3.7426665,0.0,1.3640152,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-18,5.7135,3.0135,3.9510002,0.0,1.014106,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-19,6.4135003,0.11350003,2.9051669,0.0,0.71107614,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-20,6.8635,-0.28649998,2.7155838,0.0,0.8547023,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-21,6.6135,0.41350004,3.7635,0.0,0.6100306,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-22,7.0635004,2.3135,5.0260005,0.0,0.5909248,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-23,8.8135,1.7635,5.3697495,0.0,0.7046362,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-24,5.2135,1.4135001,3.1947498,0.0,1.3829778,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-25,3.8634999,1.6635001,3.0176666,4.6000004,0.74564415,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-26,7.1135,4.1635003,6.196833,4.4999995,0.30532357,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-27,7.7135,4.4635,6.2426667,2.5,0.27725673,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-28,10.1635,1.1635001,5.1280828,0.0,0.7918374,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-29,8.2635,0.76350003,5.3822503,0.0,0.5312914,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-30,8.4635,4.7135,6.798918,0.0,0.3850273,era5
Koper,45.5483,13.73,10,18.0,8.0,1990-12-31,10.113501,7.4135003,8.696834,2.1,0.36898184,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-01,9.4635,6.1635003,8.434335,9.800001,0.2614473,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-02,8.863501,1.9635,5.8780837,0.0,0.50652313,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-03,9.3135,4.4135003,6.7364163,0.0,0.5480234,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-04,10.2635,6.5135,8.35725,0.70000005,0.45104215,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-05,8.863501,6.5635004,7.438501,16.6,0.40600663,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-06,8.0135,5.0135,6.5239167,0.0,0.540162,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-07,9.2635,5.0635004,7.690584,2.0000002,0.31991795,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-08,9.7135,7.8135004,8.867667,3.6999998,0.23842055,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-09,10.5135,6.3635,8.534334,0.0,0.50610846,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-10,10.2635,7.4635,8.892667,1.4000001,0.42882627,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-11,10.7635,9.0135,9.871835,2.9,0.3726483,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-12,11.7635,8.5135,9.942668,1.1000001,0.45834425,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-13,10.7635,7.1135,8.753083,0.2,1.1599685,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-14,6.8635,4.4635,5.563501,5.3,1.7980971,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-15,5.0635004,1.1135001,3.6593335,0.0,2.2029696,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-16,3.2635,0.36350003,1.3864168,0.0,1.8396971,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-17,4.3135,-0.18649995,1.4697503,0.0,1.6548327,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-18,7.3135004,0.9135001,3.1759996,0.0,1.5219512,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-19,9.1635,-0.3365,3.8551667,0.0,1.374807,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-20,5.2135,1.6635001,2.8822498,0.0,1.5648488,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-21,6.2135,0.8635,2.7093334,0.0,1.3559994,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-22,4.6135,0.11350003,1.7447504,0.0,1.4175724,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-23,5.7135,0.013500035,2.1093335,0.0,1.4233884,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-24,6.6135,1.1135001,3.3614166,0.0,1.3036106,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-25,7.3135004,2.4135,4.415583,0.0,1.203068,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-26,6.9635,0.013500035,3.096833,0.0,0.90155417,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-27,7.2635,-1.1364999,3.04475,0.0,1.4119142,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-28,4.9135003,1.6635001,2.9447498,0.0,1.7062811,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-29,5.9635,-0.6865,2.5843334,0.0,1.0665786,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-30,6.6635003,-1.0365,2.9614165,0.0,1.2544498,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-01-31,3.4135,-1.2865,1.0989169,0.0,1.6840184,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-01,0.31350005,-3.5865,-1.8760833,0.0,1.8102324,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-02,2.4635,-4.6365,-1.8177496,0.0,1.3492006,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-03,2.9135,-2.9865,-0.55108327,0.0,1.2312132,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-04,4.7635,-4.1864996,0.1114166,0.0,1.3224802,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-05,-0.036499977,-5.5365,-2.1219168,0.0,1.7020355,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-06,-4.7865,-6.9865,-6.0031667,7.1000004,1.0751532,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-07,-0.5364999,-6.7365,-3.2969162,0.5,0.8773315,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-08,4.2135,-0.8365,1.9030834,11.799998,0.5218933,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-09,7.7135,0.9135001,4.1822505,7.7000003,0.77685124,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-10,9.5135,8.2135,8.928084,29.3,0.728804,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-11,8.5635,2.1135,6.2489166,4.1,0.84322804,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-12,3.0635,1.0635,1.6968333,0.1,1.2788762,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-13,4.2635,-1.3364999,1.7447501,0.0,1.0603161,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-14,3.8634999,-1.8865001,1.4614168,0.0,1.0778475,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-15,3.7135,-1.4865,0.8405833,0.0,1.4811809,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-16,5.0635004,-0.8365,2.0989168,0.4,0.86341655,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-17,9.0135,-1.1865001,3.9468334,0.0,1.4497901,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-18,7.8135004,0.46350002,4.303083,0.0,0.8525804,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-19,9.9635,3.7135,6.2968345,0.0,1.1829896,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-20,10.0635,3.8634999,6.6718345,0.0,1.3640848,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-21,12.4635,4.8635,8.296834,0.0,1.2199901,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-22,11.8135,4.9635,7.5864167,0.0,1.2137719,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-23,12.4135,4.0635,7.703083,0.0,1.6300839,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-24,13.3135,4.3135,8.417667,0.0,1.6808801,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-25,14.363501,3.9635,9.205167,0.0,1.8036447,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-26,14.5135,3.0135,8.767668,0.0,1.8258475,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-27,13.4135,5.0135,8.778085,0.0,1.7387129,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-02-28,10.7135,6.0135,7.8593335,0.0,1.178716,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-01,11.2135,5.4635,7.946833,1.9000001,1.3936409,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-02,12.0135,6.2635,8.759334,2.8,1.1167352,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-03,12.613501,7.2635,9.730166,0.0,1.3309855,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-04,13.2635,4.8135004,9.363501,0.0,1.864501,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-05,11.863501,4.2635,8.744751,0.1,1.2097685,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-06,11.8135,9.9635,10.944751,1.0000001,0.582807,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-07,14.2135,11.113501,12.257252,0.1,1.0933888,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-08,16.2635,11.3135,13.461417,0.6,1.5448011,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-09,15.1635,10.7635,12.317669,3.9000003,1.5000746,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-10,13.6635,7.9635,11.298917,1.4000001,1.3641899,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-11,14.0635,9.4635,11.396835,0.8,1.9800227,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-12,14.4135,7.3135004,10.501,0.0,2.2871332,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-13,14.0135,6.0635004,9.707251,0.0,2.3080919,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-14,14.363501,6.3635,9.936417,0.0,2.152877,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-15,13.5635,4.7135,9.128084,0.3,2.1039784,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-16,17.0635,4.2635,11.265584,0.0,2.811169,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-17,15.613501,6.9135003,11.253083,0.0,2.5772123,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-18,14.9135,6.2635,11.078086,0.1,2.3723297,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-19,15.4635,8.1635,11.671834,0.0,2.3305395,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-20,15.5635,8.7135,12.096833,0.0,2.4725583,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-21,15.8135,8.3635,12.115582,0.0,2.3561254,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-22,15.6635,11.2635,13.390583,3.2,2.0316286,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-23,14.4135,10.6635,13.142667,6.9000006,0.9235912,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-24,17.6135,10.1635,13.757252,0.0,2.5650313,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-25,19.463501,10.863501,13.834335,4.8,1.9671776,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-26,13.8135,9.1635,11.715584,3.5,1.6133962,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-27,14.5635,6.8635,10.778085,3.8,2.1194777,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-28,10.1635,4.8135004,7.2551665,7.1,2.669075,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-29,7.4635,5.2635,6.094751,1.4000001,2.1661332,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-30,10.9635,4.3135,7.332251,2.4,2.109552,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-03-31,12.9635,4.5135,8.755166,0.0,2.4664211,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-01,13.613501,5.7635,9.89475,0.0,2.60304,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-02,15.6635,5.7635,10.98225,0.0,2.8874815,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-03,15.113501,6.7135,11.41975,0.0,2.0396044,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-04,14.9135,8.863501,12.155167,4.2,2.4086032,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-05,14.2635,10.7135,12.313502,10.099999,1.7854463,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-06,17.8135,9.7135,14.032249,0.0,2.9540133,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-07,17.0135,9.3135,13.484333,0.0,3.0110345,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-08,16.7635,9.4135,13.240584,0.0,2.9215465,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-09,16.4135,6.4135003,12.101001,0.0,2.9038296,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-10,16.4135,7.1135,12.751,0.1,2.8657527,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-11,15.3135,9.113501,12.036416,0.0,3.4740036,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-12,16.5135,9.2635,13.034332,0.0,3.4643066,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-13,16.6635,9.7135,12.926,4.2999997,3.1362524,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-14,16.1635,8.8135,12.580167,2.8000002,2.9056118,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-15,17.8635,7.6135,13.236417,0.0,3.4098525,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-16,17.1135,8.3135,13.686416,0.0,3.5835676,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-17,13.6635,4.5135,8.680167,24.400002,1.5176209,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-18,5.6135,4.2635,4.913501,21.700005,1.211095,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-19,10.5135,5.1135,7.65725,0.4,2.295057,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-20,11.6635,2.6635,7.9384995,1.8,2.8203,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-21,12.113501,6.4635,8.859333,0.5,2.9418917,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-22,11.7135,5.2635,8.986418,0.1,3.115092,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-23,12.2135,3.7135,9.028085,0.1,2.6134932,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-24,13.6635,7.4635,10.305165,1.0,3.2763598,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-25,13.0635,4.5135,9.480167,0.2,3.1169508,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-26,14.5635,5.0135,10.359334,0.0,3.1524377,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-27,15.0635,9.2635,11.555167,8.1,2.6279206,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-28,14.5635,8.4635,11.848918,2.3,2.491235,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-29,16.8135,7.3635,12.698916,0.1,3.1915598,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-04-30,16.963501,10.2135,14.055167,0.0,3.307515,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-01,16.0135,12.3135,13.828083,6.6,2.8916132,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-02,14.0135,12.2635,13.0301695,25.499998,1.128265,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-03,15.0135,10.9635,13.238502,28.700003,1.3153878,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-04,11.613501,10.2135,10.8885,30.799995,0.9750978,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-05,13.4135,10.3135,11.759332,6.499999,2.7366161,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-06,13.2635,8.3635,11.109333,12.499999,2.187709,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-07,13.3135,7.9635,11.190583,4.2,1.7290857,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-08,15.9635,10.613501,13.505169,0.0,3.4037426,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-09,15.6635,11.5135,13.482249,1.4000001,2.5140204,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-10,13.2135,11.6635,12.634332,31.999996,0.9193708,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-11,14.8135,11.4635,12.946835,5.0999994,2.2907064,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-12,14.363501,8.9135,12.482251,14.199999,1.8024169,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-13,17.1135,8.863501,13.755165,0.8,3.1529815,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-14,18.213501,11.4635,15.073915,0.0,3.572597,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-15,18.0635,9.9635,13.698917,17.0,2.9001749,era5
Koper,45.5483,13.73,10,18.0,8.0,1991-05-16,11.2635,8.5635,10.057251,7.4000006,2.2327905,era5
