location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-09-26,21.818,12.168,17.07425,0.0,2.7997227,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-09-27,21.118,15.118,17.870085,1.6,1.6235915,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-09-28,16.518,12.318,14.097167,6.899999,0.7669499,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-09-29,19.968,10.618,15.197167,0.3,1.7652063,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-09-30,20.868,8.018,15.111751,1.0,2.3975651,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-01,20.218,13.068,16.447166,1.2,1.5249996,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-02,18.968,12.318,15.243,0.0,1.6756818,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-03,12.918,11.018,12.009667,0.2,0.648332,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-04,14.718,10.318,12.184667,0.1,1.1492492,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-05,15.868,9.318,12.424249,7.1,0.7460989,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-06,16.918,12.368,14.278419,6.7,0.71502095,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-07,20.168,13.218,15.861749,8.599999,1.3745824,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-08,16.618,12.118,14.151333,2.2,0.75412685,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-09,19.018,11.718,14.590919,0.0,1.8734647,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-10,18.818,10.268,14.003417,0.0,2.5029776,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-11,18.418,9.918,13.770085,0.0,1.9836515,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-12,15.618,9.518,12.186749,11.9,0.9274035,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-13,13.868,5.118,9.892999,0.1,2.0348058,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-14,13.668,4.268,9.690917,0.5,1.447673,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-15,18.918,8.318,13.436749,0.8,1.7482613,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-16,18.318,9.018,13.690917,0.5,1.3815141,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-17,19.118,9.668,14.170083,0.0,2.1631222,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-18,17.968,9.668,14.147166,18.5,1.0560037,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-19,9.718,7.118,9.03675,23.5,0.39033765,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-20,12.118,4.118,8.092998,7.1999993,0.77616304,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-21,12.068,2.618,7.2867503,0.0,1.3482987,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-22,16.818,4.818,10.036748,0.0,1.6458024,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-23,17.518,4.268,10.418,0.0,1.7134562,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-24,12.618,5.568,8.538833,0.0,0.77088356,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-25,11.918,5.368,8.790916,17.400002,0.58951044,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-26,14.118,4.018,8.5096655,0.2,1.3453863,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-27,13.168,4.468,8.609666,0.0,1.5021269,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-28,15.118,7.318,11.2804985,1.7,1.7910419,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-29,17.868,5.768,12.813834,10.0,1.5683584,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-30,12.918,0.61800003,7.3367496,0.0,1.6719837,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-10-31,10.868,2.718,6.7763324,0.3,1.4222474,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-01,14.218,4.868,9.020083,0.3,1.2368896,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-02,11.018,1.8180001,6.9638324,0.0,1.0782728,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-03,16.018,4.718,10.76175,0.8,1.3988761,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-04,12.468,7.168,9.211749,30.5,0.35079867,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-05,7.818,1.5680001,5.0534163,16.8,0.44040963,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-06,10.318,-0.08200002,4.270084,0.0,1.0380759,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-07,10.068,1.468,5.4096665,0.0,0.9349759,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-08,9.618,-0.88199997,4.020083,0.0,0.9807521,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-09,9.768,2.668,6.613833,0.0,0.7149062,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-10,11.568,6.518,8.686749,9.5,0.5974956,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-11,10.968,3.0180001,7.093,1.5,1.2885305,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-12,7.068,0.268,3.6534169,0.0,0.8949879,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-13,7.018,0.06800008,3.0534163,0.0,0.82558864,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-14,6.218,-0.031999946,2.73675,1.9000001,0.730841,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-15,8.968,-0.582,3.6825838,10.2,0.7889936,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-16,8.268,-1.882,3.0971668,1.0,0.7935414,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-17,5.718,-3.282,0.6971667,1.8,0.7588315,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-18,4.068,-3.4320002,0.051333353,0.0,0.7618414,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-19,3.068,-1.7820001,0.08466669,0.0,0.6233954,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-20,1.418,-2.7319999,-1.2299167,0.1,0.9458211,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-21,-2.132,-4.482,-3.4424164,1.2,1.0677847,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-22,-1.7319999,-4.032,-2.8424168,3.9000003,0.4102263,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-23,0.518,-2.132,-0.67991656,10.500001,0.21429661,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-24,4.218,0.46800005,1.5909166,1.6000001,0.3564193,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-25,3.168,0.41800004,1.5513333,0.0,0.32867754,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-26,3.2680001,-0.732,1.2096668,0.0,0.39840063,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-27,4.118,-2.082,0.8034167,0.0,0.5429364,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-28,1.918,-1.882,0.13675,0.0,0.28623518,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-29,1.618,-0.232,0.70966667,0.8000001,0.22711876,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-11-30,2.2680001,0.21800005,1.2284167,3.8000002,0.20661056,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-01,1.0680001,-1.6819999,-0.16116664,6.9,0.23832442,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-02,-0.732,-2.382,-1.7049166,5.7999997,0.23300727,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-03,0.06800008,-2.2319999,-1.23825,0.0,0.25252828,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-04,-1.632,-2.632,-2.1195,16.4,0.15849048,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-05,1.718,-5.982,-2.2069998,0.5,0.39380726,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-06,-0.582,-9.132,-6.1632504,0.0,0.45826796,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-07,-0.78199995,-13.582,-7.81325,0.0,0.52408195,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-08,-0.9319999,-17.432,-9.454918,0.0,0.384219,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-09,-2.2319999,-17.332,-10.727834,0.0,0.41925624,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-10,-0.482,-16.982,-8.165335,0.3,0.46211973,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-11,-2.7319999,-6.132,-4.6840835,2.3,0.29430026,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-12,0.66800004,-7.332,-3.921584,0.0,0.37020722,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-13,5.068,-5.432,0.618,0.8,0.50068957,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-14,4.868,-0.832,2.2575834,2.0,0.48329267,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-15,8.768,-0.9819999,2.8179996,0.0,0.46795365,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-16,7.018,-2.9819999,1.1825835,0.0,0.56558484,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-17,4.668,-5.332,-1.1215833,0.0,0.3874058,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-18,5.868,-6.132,-1.5924166,0.0,0.5750724,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-19,6.218,-5.382,-1.1049162,0.0,0.58992904,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-20,4.068,-4.132,0.32841662,0.9,0.45455372,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-21,2.168,-1.6819999,0.8284168,9.3,0.30971044,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-22,1.768,-5.932,-2.5132496,0.0,0.57502395,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-23,1.018,-7.2320004,-3.3257496,0.0,0.37427765,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-24,-2.132,-7.082,-5.1986666,0.0,0.3303459,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-25,-0.53199995,-11.982,-6.0799165,0.0,0.406024,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-26,1.718,-14.032,-7.2778344,0.0,0.41472304,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-27,1.918,-6.882,-2.6090832,0.0,0.37311238,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-28,4.668,-2.9819999,0.41799995,0.0,0.4413053,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-29,4.768,-3.7319999,0.24091668,0.0,0.44547078,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-30,1.8180001,-3.882,-0.9799164,0.0,0.26776153,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1998-12-31,1.5680001,-2.182,-0.89449984,0.0,0.23900874,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-01,3.5180001,-2.032,-0.05283327,0.0,0.35528183,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-02,4.718,-2.632,1.0700834,0.0,0.4010138,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-03,4.468,-1.6819999,1.2429999,0.0,0.31362227,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-04,6.918,-3.6820002,1.9430002,0.0,0.5516589,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-05,10.368,0.518,3.5846663,0.0,0.5883737,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-06,9.618,-1.4319999,2.6534169,0.0,0.67622536,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-07,9.318,-0.33200002,2.89925,0.0,0.7909855,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-08,5.118,-0.08200002,2.1409166,0.0,0.3384389,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-09,4.768,-1.832,1.4305,3.5999997,0.2947349,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-10,5.118,-2.682,0.25550008,0.4,0.51518047,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-11,1.718,-0.232,0.6930001,10.0,0.21018194,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-12,5.268,-0.28199995,2.2784169,0.0,0.58445704,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-13,3.318,-6.882,0.1409167,0.90000004,0.2839796,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-14,4.318,-10.282,-2.43825,0.8,0.63665843,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-15,5.968,-7.0319996,-0.47158337,0.0,0.7307117,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-16,5.818,-2.782,1.0305,0.0,0.8075409,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-17,7.318,-0.482,2.2138336,0.0,0.7669995,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-18,5.468,-1.882,1.2700834,0.0,0.5101304,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-19,6.318,-3.132,1.0534167,0.0,0.6239516,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-20,4.368,-3.532,-0.050750125,0.0,0.55024445,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-21,3.118,-2.382,-0.43199992,0.0,0.49053586,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-22,2.468,-3.6820002,-1.2278334,0.0,0.4859428,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-23,4.318,-4.632,-0.73408335,0.0,0.61944544,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-24,3.918,-4.232,-1.2799169,0.0,0.5733697,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-25,7.768,-4.832,0.19299968,0.0,0.81442076,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-26,8.918,-2.082,2.1909165,0.0,1.0348719,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-27,3.968,-0.582,1.4242498,4.2999997,0.31938207,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-28,6.118,-4.482,0.7367501,0.2,0.8877754,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-29,3.118,-5.382,-1.1153333,1.6000001,1.003709,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-30,-4.332,-7.7320004,-6.1007514,0.0,1.1994158,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-01-31,-1.9319999,-7.5319996,-4.9882493,0.0,1.1506068,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-01,-0.482,-8.882,-3.9049168,0.0,0.8657315,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-02,2.368,-2.582,0.0138333365,4.4999995,0.3290056,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-03,6.268,-2.182,2.0617502,0.0,0.84577566,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-04,8.618,-0.28199995,2.8721669,0.2,0.54593414,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-05,10.768,-1.9319999,3.9742506,0.6,1.2469045,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-06,6.518,-3.9320002,0.83050007,0.2,1.1851673,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-07,7.768,-2.632,2.3930001,0.8,1.2546585,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-08,3.368,-3.5819998,0.4555001,1.2,1.0085613,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-09,3.568,-4.832,-0.22158323,15.900001,0.83642083,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-10,0.11800003,-3.6820002,-1.932,18.399998,0.54390204,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-11,-2.332,-5.132,-3.8153331,2.3,0.9018344,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-12,-1.882,-6.182,-4.3799167,0.0,1.0139875,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-13,-0.9319999,-5.732,-3.7903335,2.3,0.5776728,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-14,0.16800004,-5.582,-2.9424164,0.8,0.62417614,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-15,0.96800005,-12.432,-5.323666,0.0,0.82386965,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-16,3.5180001,-11.032,-3.0320005,0.0,1.0976082,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-17,5.318,-5.082,-0.31949994,0.6,0.96350855,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-18,3.818,-11.332,-3.9424164,0.0,1.2050292,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-19,5.518,-10.332,-0.9382503,0.0,1.1939534,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-20,7.918,1.118,4.0034165,0.4,1.2135402,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-21,6.168,-0.63199997,2.1513333,0.90000004,0.68292093,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-22,5.268,-0.78199995,1.64925,16.5,0.32024544,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-23,5.168,-6.332,-0.41949984,0.0,1.2672198,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-24,6.768,-10.232,-0.65075,0.0,1.4095298,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-25,6.318,-6.432,-0.62991637,0.0,1.4292204,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-26,7.118,-8.932,0.37216684,0.0,1.4165814,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-27,12.618,-0.33200002,4.9471664,0.0,2.0058453,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-02-28,13.818,0.06800008,5.2721667,0.0,1.8029736,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-01,12.718,-0.18199992,5.7992496,0.0,1.9684775,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-02,8.818,2.468,5.538833,0.0,0.96409565,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-03,12.518,3.0180001,7.7763333,0.0,1.7330016,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-04,14.118,6.868,10.007583,0.0,2.1197083,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-05,10.618,3.2680001,6.8388333,3.8,1.1978847,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-06,10.068,0.568,5.182584,0.3,1.3484176,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-07,8.268,0.06800008,3.7388334,1.2,1.1300226,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-08,9.768,-1.7319999,4.143,0.3,2.0209606,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-09,10.968,1.868,6.6284165,0.4,1.9693807,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-10,13.868,4.568,9.07425,0.0,2.254252,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-11,12.718,6.018,9.222167,0.8,1.4815489,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-12,13.918,3.718,7.936749,0.0,1.8306363,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-13,13.918,1.018,7.451334,0.0,2.0580626,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-14,13.368,4.018,7.8117504,0.0,1.8259338,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-15,15.268,1.668,8.528417,3.5,2.0741057,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-16,6.468,1.268,4.22425,3.4,0.8846121,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-17,4.118,0.31800002,1.818,2.5,1.4411395,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-18,5.618,-0.53199995,2.2596667,0.2,1.7549238,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-19,8.818,0.46800005,4.3575835,0.0,2.0796268,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-20,9.368,1.8180001,5.3596663,0.1,2.2458372,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-21,11.918,-0.832,5.790917,0.0,2.2687285,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-22,10.118,0.86800003,5.46175,1.5,1.5305113,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-23,10.218,2.968,5.9179997,6.5000005,1.2389048,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-24,15.468,1.968,8.953417,0.0,2.3781352,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-25,17.468,3.2680001,10.872166,0.0,3.6867352,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-26,15.218,6.618,11.051334,0.0,2.5347822,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-27,14.268,5.168,9.834667,5.6,1.5230813,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-28,14.068,2.968,8.907582,7.4,2.0225558,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-29,14.418,6.118,9.790916,7.8000007,1.6225935,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-30,13.318,7.168,9.88675,3.6999998,1.5899943,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-03-31,16.618,6.968,11.815918,0.0,2.7896912,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-01,16.768,5.768,11.82425,0.3,2.9121954,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-02,17.618,4.268,11.888833,0.0,3.5611706,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-03,17.668,8.368,12.993,0.0,3.7944837,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-04,19.218,5.018,13.236751,0.0,3.310182,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-05,16.968,7.918,12.7555,0.70000005,2.7050605,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-06,20.418,5.018,13.353416,0.0,3.4880414,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-07,20.518,8.918,14.46175,3.2,3.7157578,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-08,9.668,6.968,8.405499,17.2,0.58237964,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-09,13.718,5.968,9.9805,0.0,2.2398443,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-10,15.718,6.118,10.765918,0.0,2.427407,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-11,16.068,5.718,11.101333,0.4,1.8195804,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-12,14.518,7.468,10.811749,1.3000001,2.0255985,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-13,13.268,5.418,9.5409155,5.0,1.660778,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-14,14.968,1.518,9.59925,0.1,2.9064243,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-15,16.968,8.768,12.674252,0.0,3.5836477,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-16,12.368,7.618,10.032583,16.4,0.7759832,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-17,13.918,6.868,10.443,3.2,2.2083142,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-18,12.218,2.918,7.06175,18.500002,1.6112134,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-19,8.968,1.218,5.6784167,4.8,1.5306761,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-20,12.918,0.06800008,7.276333,1.2,3.029882,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-21,15.018,1.5680001,9.290917,1.0,2.394993,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-22,16.318,8.068,11.913834,7.0999994,2.0085,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-23,15.418,7.368,11.3638315,7.1,2.0136776,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-24,18.018,5.768,11.790916,3.1999998,2.8015416,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-25,17.768,7.168,11.959667,11.200001,2.8112543,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-26,18.218,5.618,12.52425,0.1,2.9630454,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-27,19.618,6.418,13.055499,1.2,3.3020759,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-28,19.268,8.268,14.180499,0.3,3.1984346,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-29,21.818,7.168,15.303414,0.0,3.9614005,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-04-30,18.968,9.868,14.490916,8.800001,2.7025087,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-01,20.068,9.168,14.674249,2.1,3.1086662,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-02,21.968,8.968,15.761749,2.3999999,3.6616943,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-03,21.618,10.968,16.7055,0.0,2.9069705,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-04,18.718,10.918,15.1554985,4.6,1.6714085,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-05,12.268,8.868,10.582583,7.4,1.197341,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-06,15.018,7.968,11.240916,0.6,3.3599322,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-07,14.168,7.918,11.205499,0.0,1.8330637,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-08,21.968,7.568,15.157582,0.0,3.9158237,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-09,17.968,10.168,14.843001,4.3999996,1.8241123,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-10,22.618,7.068,16.02633,0.0,4.422894,era5
Maribor,46.5547,15.6459,270,262.0,-8.0,1999-05-11,19.918,12.018,16.418,2.8999999,2.7281606,era5
