location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-22,17.497,10.897,13.288665,0.0,1.1746355,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-23,16.147,12.4470005,14.157416,6.2999997,0.84009725,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-24,17.296999,13.897,15.226166,18.699999,0.72908837,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-25,17.446999,13.047,14.530334,5.299999,0.9273635,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-26,17.597,13.147,14.924084,0.3,0.9665183,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-27,18.147,12.497001,14.963666,0.0,1.2052863,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-28,20.446999,10.997001,14.849086,0.0,1.55256,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-29,18.497,11.9470005,14.532416,0.0,1.2190478,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-30,13.547,5.4969997,10.359501,0.0,1.6870111,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-10-31,13.147,4.397,8.515751,0.0,1.089744,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-01,12.047,5.197,9.211584,16.7,0.4478676,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-02,4.7469997,-1.503,2.2095,0.0,1.468277,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-03,4.547,-2.503,0.48866662,1.5000001,1.0877572,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-04,5.647,-3.253,1.1136667,0.0,0.96171993,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-05,7.9969997,-0.30300003,3.830333,0.0,0.6798764,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-06,12.847,2.147,6.911583,0.0,1.0389054,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-07,14.097,1.847,7.8761673,0.0,1.2617104,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-08,12.6970005,8.097,9.697001,0.1,0.6072684,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-09,12.597,8.6970005,10.30325,0.2,0.75303143,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-10,9.497001,1.5469999,6.672001,0.1,1.333672,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-11,8.547,-0.20300001,4.551167,0.0,0.7231019,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-12,9.1970005,0.597,6.2657504,0.6,0.36833587,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-13,9.647,-2.353,4.60325,0.0,0.7750601,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-14,11.747001,5.897,9.001167,0.0,0.77904606,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-15,12.347,8.597,10.386584,0.6,0.5901941,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-16,12.297,10.397,11.055333,1.5000001,0.6064231,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-17,13.097,10.797,11.592835,1.4000001,0.69222635,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-18,13.097,10.847,11.572001,6.1,0.50449145,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-19,12.497001,8.747,10.467834,3.5,0.4412563,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-20,11.147,7.447,8.9990835,14.1,0.26613563,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-21,9.597,6.8469996,7.532417,6.9,0.46145445,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-22,7.297,2.8470001,5.144916,40.9,0.1595795,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-23,10.547,2.3470001,5.8865833,0.0,0.8412314,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-24,10.097,2.797,7.651167,0.2,0.37555492,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-25,11.847,9.997001,10.786583,4.6,0.34488252,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-26,13.1970005,10.647,11.567834,0.6,0.48433363,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-27,12.247001,8.397,10.4365835,0.0,0.5243261,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-28,12.397,5.547,8.836583,0.0,0.556055,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-29,11.247001,5.0969996,7.092833,0.0,0.77813363,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-11-30,8.897,5.547,7.1282496,0.0,0.52225316,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-01,7.547,2.947,5.428251,0.0,0.5375334,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-02,8.847,1.1470001,5.0719995,0.0,0.63399583,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-03,7.4969997,5.3469996,6.532416,0.0,0.19128853,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-04,8.6970005,7.3469996,8.1595,3.5000002,0.1816005,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-05,10.547,7.5969996,8.832416,0.0,0.45140052,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-06,11.497001,9.047,10.211582,1.6000001,0.24362743,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-07,11.097,9.1970005,9.99075,0.6,0.34255743,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-08,11.747001,8.797,9.8428335,5.6,0.5154574,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-09,9.547,4.647,8.097001,29.300001,0.15243846,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-10,5.5969996,1.7969999,4.472,7.8000007,0.31522706,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-11,5.8469996,0.697,2.8740833,0.0,0.47148722,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-12,7.297,-0.453,2.2032502,0.0,0.6270939,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-13,6.447,-0.853,1.5865835,0.0,0.64378,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-14,9.997001,-0.75299996,3.4011667,0.0,0.6722839,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-15,9.497001,0.847,3.6636667,0.0,0.69928706,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-16,7.7469997,1.1470001,4.915749,0.0,0.2887058,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-17,7.697,6.147,6.8386664,11.8,0.16984206,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-18,5.947,0.24700004,2.7115834,16.099998,0.18351397,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-19,1.847,-1.2029998,0.2761666,0.0,0.85267293,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-20,1.497,-4.853,-1.18425,0.0,0.7133792,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-21,2.547,-5.053,-0.43633315,0.0,0.49291456,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-22,2.147,-0.353,0.89283323,0.0,0.5561122,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-23,3.7970002,-1.303,0.37616673,0.0,0.55840176,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-24,2.5970001,-1.553,0.27825,0.0,0.3408965,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-25,3.0970001,-0.052999973,1.2490834,0.0,0.3973396,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-26,2.797,-1.303,0.59075004,0.0,0.5368318,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-27,4.647,-4.1530004,-0.2571666,0.0,0.5585213,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-28,4.147,-3.2029998,0.272,0.0,0.4580189,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-29,4.597,-0.30300003,1.6115832,0.0,0.35519934,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-30,4.847,-1.1529999,2.0386667,0.0,0.36377218,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2006-12-31,5.947,3.397,4.8511662,0.0,0.24670926,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-01,7.5969996,5.4969997,6.6928334,11.4,0.15028156,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-02,6.047,-0.15299994,2.807417,12.599999,0.2210283,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-03,6.2469997,-2.803,0.58866674,0.0,0.6475534,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-04,5.9969997,-2.803,2.0865831,1.3000001,0.47068852,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-05,7.147,0.747,3.42825,0.0,0.4459511,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-06,7.7469997,1.197,4.35325,0.0,0.51507187,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-07,6.8469996,3.697,5.4157505,0.3,0.26640677,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-08,7.047,5.3469996,6.1720004,3.9,0.17723526,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-09,7.8469996,5.697,6.6074176,0.0,0.32342467,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-10,8.247,6.047,6.990751,0.0,0.32532498,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-11,8.147,6.2469997,6.978249,0.3,0.30331075,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-12,11.847,4.347,7.551167,0.2,0.7718097,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-13,10.1970005,1.947,5.85325,0.0,0.6024649,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-14,9.297,1.497,5.821999,0.0,0.47782183,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-15,9.1970005,-0.453,3.7574167,0.0,0.64126116,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-16,6.8469996,-0.353,3.8990831,0.0,0.35503542,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-17,7.947,5.147,6.2969995,0.2,0.3194095,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-18,7.047,5.5969996,6.2095,1.4000001,0.24329457,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-19,10.297,4.597,7.688667,0.0,0.53213006,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-20,12.1970005,2.5970001,7.5511665,0.0,0.69655013,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-21,8.847,7.4969997,8.019917,0.4,0.35670596,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-22,7.397,3.5970001,5.2219996,15.299999,0.2397632,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-23,6.297,3.0970001,5.182417,30.099998,0.1875775,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-24,3.8470001,-0.90299994,2.2178335,21.500002,0.3529865,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-25,-1.253,-4.4030004,-2.6446664,10.099999,0.4558535,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-26,-2.253,-6.7530003,-4.3655,0.3,0.44874695,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-27,1.047,-12.002999,-4.6530004,0.0,0.7151983,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-28,4.847,-6.303,-0.35299972,0.0,0.75512516,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-29,6.4969997,-0.353,3.0074167,0.0,0.609513,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-30,7.697,-2.6529999,1.94075,0.0,0.84397465,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-01-31,7.3469996,-0.20300001,3.2532501,0.0,0.73081696,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-01,8.147,1.097,4.1511674,0.0,0.68325245,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-02,8.4470005,-1.2029998,2.86575,0.0,1.0684644,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-03,9.647,0.497,3.8345003,0.0,1.3492063,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-04,7.047,-1.1529999,2.5199163,0.0,1.1660641,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-05,7.197,-1.1529999,2.31575,0.0,1.009634,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-06,5.8469996,1.747,3.5303335,20.3,0.34187347,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-07,4.647,2.947,3.6699169,18.799997,0.31513605,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-08,7.147,4.2469997,5.4115834,7.4999995,0.50905037,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-09,6.647,4.097,5.91575,14.8,0.23090164,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-10,7.297,1.347,4.876167,0.2,0.35094368,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-11,9.747001,0.597,4.3845005,0.0,0.82935137,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-12,7.797,4.447,6.0303326,12.3,0.53653705,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-13,8.047,-0.75299996,3.776167,22.800001,0.82354474,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-14,10.797,-2.7029998,3.9470005,0.0,1.4666446,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-15,9.4470005,1.447,5.686584,2.4,0.7401462,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-16,8.297,-0.55300003,3.6657495,0.0,1.2682921,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-17,5.4969997,1.247,2.7928333,0.0,0.8081506,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-18,6.697,0.54700005,2.9720004,0.0,0.82821643,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-19,9.147,-0.50299996,3.449083,0.0,1.3550999,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-20,9.4470005,-0.953,4.780333,1.3,0.8875233,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-21,10.097,6.047,7.6886673,3.3,0.7037733,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-22,10.747001,5.3469996,7.572,2.3,0.9558566,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-23,11.247001,4.547,7.1844993,0.0,1.123136,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-24,9.747001,1.6470001,5.655333,1.8000001,1.1120607,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-25,9.397,4.097,6.105334,18.4,0.7682128,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-26,9.247001,2.247,5.7928333,25.299997,1.1546775,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-27,11.047,0.397,4.9511657,0.3,1.5210118,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-02-28,10.497001,1.597,6.301168,0.0,1.3092897,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-01,11.247001,6.047,8.163667,2.1000001,0.8966556,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-02,11.097,4.147,7.988667,4.4,0.98727065,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-03,10.797,3.5470002,7.524084,2.7,0.7153771,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-04,12.397,3.147,7.744917,0.0,1.9336958,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-05,13.497001,1.097,7.0636673,0.0,1.9265258,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-06,11.847,2.5970001,7.8553333,0.0,1.3120439,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-07,10.147,6.647,8.182417,15.499999,0.59486735,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-08,9.747001,5.2469997,7.507417,14.200001,0.71744055,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-09,10.6970005,4.097,6.8574166,1.4000001,1.9055727,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-10,11.297,2.547,6.5886655,0.0,2.682327,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-11,9.647,3.147,5.869917,0.0,2.6114316,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-12,12.547,2.947,7.2345004,0.0,2.5102403,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-13,15.147,2.647,8.7699175,0.0,2.490495,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-14,16.447,2.697,9.8428335,0.0,2.6688783,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-15,14.1970005,3.997,8.926166,0.0,2.082076,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-16,15.597,1.947,8.994917,0.0,2.4261808,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-17,14.397,5.797,9.617834,0.0,2.1066263,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-18,12.747001,5.897,9.159499,0.2,1.8063273,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-19,8.347,-0.453,5.5136676,52.2,0.39410293,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-20,3.0970001,-0.40299994,0.71158344,13.6,0.8341155,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-21,2.897,-2.053,0.5220001,0.4,1.2132936,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-22,4.4969997,-4.4030004,0.5615832,0.0,1.6170082,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-23,7.297,-3.353,2.2678332,0.0,2.0429583,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-24,5.897,1.047,3.0490835,4.0,1.0413945,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-25,7.2469997,1.247,4.624084,3.8999999,1.0523682,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-26,9.847,4.2469997,6.7595,0.0,2.229947,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-27,9.797,3.3470001,6.249083,0.3,2.135294,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-28,9.047,2.497,5.6553326,1.0,1.8092974,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-29,11.047,0.19700003,5.4615836,0.0,1.9802164,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-30,8.9470005,2.447,5.84075,2.9000003,1.0939999,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-03-31,9.747001,2.147,6.3678327,4.2999997,0.99143374,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-01,13.997001,1.3970001,7.413667,7.2000003,2.2405574,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-02,14.647,2.747,8.736585,0.4,2.543927,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-03,14.047,3.997,8.82825,0.70000005,2.5908065,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-04,12.247001,4.097,8.005334,0.4,2.342603,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-05,11.347,2.697,6.5199165,0.0,3.014077,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-06,16.847,1.7969999,9.730334,0.0,3.3029094,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-07,17.196999,5.797,11.276166,0.0,3.1709678,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-08,13.997001,5.947,9.77825,0.8,2.3383322,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-09,15.747001,3.497,10.036584,0.0,2.900832,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-10,17.546999,6.7469997,11.986584,0.8,3.1054747,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-11,19.196999,5.047,12.54075,0.0,3.433667,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-12,19.696999,5.9969997,13.340748,0.0,3.56715,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-13,21.046999,5.897,14.017834,0.0,3.6425815,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-14,20.497,8.547,14.671998,0.0,4.166262,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-15,20.946999,7.8469996,14.909499,0.0,4.3782196,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-16,17.147,9.297,13.244915,0.0,4.121397,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-17,19.046999,6.0969996,12.430333,0.0,4.054898,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-18,18.347,7.147,12.782417,0.70000005,3.8135386,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-19,15.6970005,7.297,10.9365835,0.0,2.8468497,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-20,18.647,6.797,12.553249,0.0,3.5840335,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-21,17.796999,6.947,12.4845,0.0,3.1352227,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-22,18.296999,7.447,12.769916,0.0,3.7398527,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-23,21.747,6.947,14.899083,0.1,4.0399446,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-24,21.147,10.997001,15.449082,0.4,2.857547,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-25,19.147,7.8469996,14.142834,0.0,3.7317302,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-26,17.296999,9.397,13.269916,0.0,3.2956495,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-27,19.796999,7.3469996,14.032416,0.0,4.3289347,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-28,21.196999,7.5969996,14.657416,0.0,4.451496,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-29,21.196999,9.497001,15.449084,1.0,4.1564,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-04-30,16.296999,9.797,12.759499,0.4,2.952786,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-01,17.296999,7.3469996,12.544917,0.0,4.1216125,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-02,17.196999,7.147,11.761584,0.90000004,3.526277,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-03,15.9470005,9.097,12.0511675,5.5999994,2.1511123,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-04,15.4470005,9.347,11.824084,22.8,1.4837611,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-05,16.397,9.397,12.801167,11.7,2.615501,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-06,18.296999,7.047,13.099082,0.4,3.5369546,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-07,19.296999,8.047,14.342832,0.0,3.9383101,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-08,20.546999,9.247001,15.305332,0.0,4.449424,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-09,21.696999,10.297,15.717831,1.5,3.1045358,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-10,22.446999,11.297,16.667833,0.3,3.9618545,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-11,21.747,10.6970005,16.507418,0.1,4.090064,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-12,19.546999,12.047,16.176167,5.0,2.976948,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-13,22.097,12.597,17.311583,0.4,3.7438705,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-14,23.196999,12.497001,18.099083,0.0,4.8023796,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-15,18.397,9.847,14.507419,7.8999996,2.131101,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-16,14.397,7.8469996,10.949082,10.3,2.2236185,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-17,16.197,6.647,11.497001,1.0,2.9268994,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-18,16.997,7.5969996,12.146998,0.0,4.277739,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-19,18.546999,5.897,13.142834,0.0,4.2588935,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-20,21.497,8.897,16.176167,0.0,3.920308,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-21,24.597,11.847,18.6595,0.0,4.8168726,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-22,26.347,14.847,20.519918,2.4,4.503722,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-23,25.946999,13.997001,19.594917,4.6,4.449189,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-24,25.446999,13.147,19.844915,1.9000001,4.657936,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-25,26.347,15.297,20.546999,2.4,4.6104946,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-26,24.647,14.6970005,19.761583,2.3999999,4.8215084,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-27,19.546999,14.147,16.28242,14.3,2.3895314,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-28,19.696999,8.997001,14.890748,22.099998,2.7800264,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-29,15.247001,8.897,11.532418,12.6,2.6270356,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-30,14.297,8.247,11.619916,0.0,2.9831665,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-05-31,17.147,7.3469996,12.957417,1.2,3.5278065,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-01,18.247,9.647,13.9365835,6.0000005,2.6643605,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-02,19.696999,10.047,14.909497,7.4999995,3.1749966,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-03,22.546999,10.847,16.994919,4.3999996,4.175749,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-04,20.997,12.4470005,16.849085,2.6000001,2.8828454,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-05,20.747,14.547,17.199083,2.2,3.1768563,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-06,18.696999,14.047,16.16575,6.5000005,1.8062123,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-07,18.897,13.9470005,16.26575,9.900001,2.1511464,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-08,21.347,13.597,17.465748,1.6000001,3.5638275,era5
Postojna,45.7756,14.2133,549,557.0,8.0,2007-06-09,23.097,13.797,18.672003,1.8000001,4.2533717,era5
