location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-12,1.8365,-4.4135003,-1.8051671,0.0,0.50450647,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-13,1.5865,-1.1135,-0.15516669,0.6,0.2809598,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-14,-0.8635,-4.4135003,-2.0405834,4.8999996,0.2320128,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-15,-0.91349995,-4.8135,-3.1864173,1.1,0.39147824,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-16,2.5865002,-2.8635,-0.21349998,0.70000005,0.4176706,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-17,3.2364998,-3.9135003,-0.6385,2.3000002,0.62086797,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-18,2.7364998,-5.4635,-2.0676668,0.0,0.7654623,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-19,2.0365,-4.1135,-1.0759999,0.1,0.4528136,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-20,2.0365,-6.5635,-2.1593337,0.4,0.6491839,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-21,4.6865,-3.2635002,-0.24058326,2.2,0.87371236,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-22,1.8365,-5.3635,-2.3968337,0.9000001,0.68571097,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-23,4.7365,-2.1634998,0.7135833,0.0,0.6756166,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-24,6.8364997,-4.0635,0.25941658,0.0,0.8218474,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-25,6.0365,-3.0635,0.6219166,0.0,0.7950767,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-26,6.2865,1.5865,3.3219166,0.0,0.4615959,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-27,7.9365,-1.0635,2.5010834,0.0,0.83449674,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-28,7.7865,-3.6634998,1.23025,0.0,0.84445673,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-29,10.0365,-0.8635,2.882333,0.0,1.0590329,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-30,9.236501,-2.6135,2.6469169,0.0,1.0499563,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-01-31,4.1365,-1.4135,0.92191666,0.2,0.44459188,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-01,4.0365,0.2365,1.682333,35.7,0.31329972,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-02,0.2865,-2.4635,-1.1426667,34.600002,0.27458486,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-03,-1.9634999,-5.4635,-3.1280835,9.400001,0.35539466,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-04,-1.0135,-10.6135,-5.4739165,0.0,0.7195606,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-05,-2.9134998,-10.1135,-6.157251,0.0,0.65947765,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-06,-1.6635,-11.1135,-5.9760003,0.2,0.6560748,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-07,-2.2135,-5.1635003,-3.6197503,11.300002,0.33425832,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-08,1.7365,-5.0135,-1.4176669,0.3,0.8696908,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-09,0.5865,-3.6634998,-1.5218334,0.3,0.49337333,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-10,-0.2635,-5.1135,-2.0739167,0.0,0.6404702,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-11,-0.2135,-7.7635,-4.3697505,0.0,0.8279881,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-12,-1.1635,-8.2135,-4.5822496,16.300001,0.3752865,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-13,-2.2135,-6.0135,-4.048918,1.6000001,0.7091919,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-14,-2.2135,-13.9635,-7.588501,0.0,0.88919395,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-15,-0.9635,-15.513499,-7.6843343,0.2,0.9136385,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-16,3.4365,-10.4635,-2.659334,0.4,1.129248,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-17,2.7364998,-2.8135,-0.1114167,0.3,0.91434395,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-18,0.3365,-2.6634998,-1.09475,5.2999988,0.5659932,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-19,-3.0135002,-6.1635003,-4.151,2.6999993,0.5064566,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-20,-2.1634998,-7.5135,-5.2322497,1.0000001,0.6751022,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-21,-1.1135,-5.6135,-3.5447502,0.3,0.7422874,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-22,-2.4134998,-4.8635,-3.648917,6.299999,0.45257583,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-23,-2.7635002,-5.3135,-4.0614176,3.6999996,0.5633148,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-24,-1.7635,-7.1635003,-3.978083,1.7000002,0.5690428,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-25,-7.3135,-13.4135,-10.455166,0.4,0.7425084,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-26,-9.9135,-18.6635,-13.653084,1.6000001,0.5233611,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-27,-7.6135,-14.2135,-11.792666,1.0000001,0.69943905,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-02-28,-9.4135,-16.813501,-12.713501,0.0,0.8343548,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-01,-2.8135,-15.813499,-9.840584,0.9000001,0.75144655,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-02,0.5865,-8.063499,-3.68225,1.5,0.8829783,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-03,2.0865002,-3.7135,-1.13225,1.3000001,0.76252484,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-04,1.9365,-3.7135,-0.7801668,0.0,1.1856128,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-05,0.5865,-2.6135,-0.7530833,3.2000003,0.66386044,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-06,3.7364998,-1.7135,0.29691672,5.7,0.7707483,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-07,5.5365,-3.1634998,1.0802499,2.5,1.2703872,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-08,7.3865,-3.6135,1.0365001,0.0,1.6759171,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-09,8.236501,-4.4635,1.2531667,0.0,1.6398317,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-10,6.6865,2.1865,3.2219162,0.2,0.80910045,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-11,7.7865,1.7365,3.7969167,11.0,0.60028833,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-12,7.1865,-0.8135,3.1219168,9.000001,1.1791614,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-13,6.4365,-0.91349995,2.2448332,3.2000003,1.0575981,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-14,8.7865,-2.1634998,2.8281667,2.6000001,1.7202605,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-15,6.8364997,-1.2635,2.9656668,2.2,0.82910484,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-16,5.8865,-1.6635,1.9490002,18.000002,0.9374771,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-17,2.9365,-2.6135,0.69691664,9.800001,0.5574783,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-18,1.6365,-4.4635,-0.80725,7.3999996,0.75045466,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-19,-2.5635,-6.0635,-4.521834,8.500002,0.7070391,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-20,0.3865,-8.313499,-3.746833,0.4,1.224793,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-21,1.3865,-8.6635,-3.9572496,0.0,1.6018052,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-22,0.9365,-7.9635005,-4.3051667,0.0,1.7106107,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-23,6.3364997,-5.0135,-0.18433346,0.0,1.8475369,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-24,4.8865,-4.0135,0.80108327,0.0,1.762598,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-25,4.5864997,-1.6635,0.91358334,0.0,1.3021019,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-26,7.0864997,-3.3635,1.9260834,0.1,1.6637253,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-27,8.186501,-3.1135,2.8552504,0.2,2.043789,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-28,10.3365,-1.8635,4.6115,1.1,1.9620135,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-29,8.2865,2.3365002,5.1198325,9.8,0.71812344,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-30,8.8365,0.8865,3.7844164,15.900001,0.92170113,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-03-31,9.236501,1.8865,5.2760835,11.100001,1.2904024,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-01,9.986501,-0.7635,4.094834,2.1,2.3080013,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-02,10.6365,-2.7135,3.8510835,0.0,2.6968675,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-03,10.5865,0.9365,5.6865,0.3,1.960602,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-04,9.3865,2.2865,5.8260827,1.6000001,1.216479,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-05,11.736501,3.0865002,7.0594163,3.7,1.6175172,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-06,13.236501,-1.4135,5.8177505,0.0,3.0106604,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-07,14.236501,2.2364998,7.3635826,0.0,2.9834795,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-08,14.6365,0.1365,7.174,0.0,3.0679483,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-09,16.786499,0.7365,8.132332,0.70000005,2.743802,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-10,11.5365,5.2365,8.107333,1.5000001,1.732557,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-11,13.5865,3.3865,8.996917,0.90000004,1.8861706,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-12,9.986501,7.1865,8.390666,34.8,0.8004167,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-13,10.8865,4.7865,7.7323327,3.7,2.05245,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-14,15.5865,3.4864998,9.346916,0.0,3.266093,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-15,16.6365,5.7365,11.332333,2.7,2.470582,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-16,14.5865,9.436501,12.178168,8.6,1.715984,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-17,16.036499,8.6365,12.015667,1.0000001,2.7197177,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-18,17.8865,5.2865,11.994834,0.0,3.742894,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-19,19.536499,5.5365,13.667748,0.0,3.960253,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-20,20.936499,5.8364997,14.690666,0.0,4.1561685,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-21,22.536499,7.4865,15.249001,0.0,4.237506,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-22,22.1365,7.1865,14.390667,0.0,3.6650088,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-23,21.6365,6.8865,13.984417,0.4,3.5587904,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-24,18.2365,9.236501,13.367749,4.6,2.9640667,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-25,20.6365,7.0365,13.619832,0.0,3.4871252,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-26,15.8865,6.4865,12.019835,29.900002,1.8626176,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-27,11.0365,6.1365,8.151084,1.8000002,1.3470459,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-28,20.7365,5.6865,12.446918,1.3,3.744993,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-29,20.8365,6.3364997,13.45525,0.0,3.7973506,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-04-30,14.986501,8.7865,11.817749,0.5,2.99953,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-01,15.736501,5.1865,10.809417,0.0,2.9253585,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-02,16.8365,7.5864997,11.971916,5.4,2.6714756,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-03,19.0865,8.2865,13.940666,3.7,3.6679053,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-04,16.3865,10.436501,12.684417,23.899996,1.8692087,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-05,16.8365,10.736501,13.551084,4.7999997,2.3009517,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-06,19.7365,7.8364997,13.959416,0.4,3.8924105,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-07,18.4865,8.486501,14.213582,0.0,3.5486403,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-08,18.286499,8.236501,13.465667,2.2,3.4236722,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-09,14.7865,7.4365,11.336501,0.6,2.5961246,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-10,17.5865,6.2365,11.96775,12.000001,3.229999,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-11,17.0865,9.7865,13.319835,2.5000002,3.0325623,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-12,19.536499,9.0865,13.678166,3.9999998,3.3196895,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-13,19.5865,7.9365,13.6365,0.3,3.4443576,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-14,17.2365,8.686501,12.14275,9.7,2.7119155,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-15,10.3865,6.7865,8.349,27.6,0.91362435,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-16,14.936501,5.6365,10.107333,4.1,3.0857136,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-17,16.3865,7.4365,11.928166,0.2,3.4910429,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-18,15.236501,6.2365,11.776082,0.2,3.1459067,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-19,16.936499,7.3865,12.657332,0.0,3.7177503,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-20,15.0365,9.5365,11.736501,5.5999994,2.5789967,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-21,16.7365,9.186501,12.707333,7.4000006,2.9888217,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-22,14.986501,8.186501,12.571916,5.3,2.0612507,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-23,17.8865,8.186501,13.886498,0.7,2.9537346,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-24,18.036499,10.8865,14.3427515,9.099999,2.8367984,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-25,20.3865,10.3365,14.963585,2.7000003,3.8568966,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-26,21.036499,11.7865,16.376081,0.3,3.7028458,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-27,21.286499,10.7865,15.930248,5.1,3.2225587,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-28,21.1365,10.436501,15.940666,2.3,3.6926708,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-29,19.2365,10.7865,15.684418,5.7999997,2.5181973,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-30,21.436499,11.1365,16.182333,3.4,3.5320053,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-05-31,23.5865,12.236501,18.021917,0.7,4.0905166,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-01,22.6365,12.6365,17.696917,3.1999996,3.936462,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-02,21.1365,12.3365,17.294834,2.4,3.6729786,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-03,23.1365,10.2865,17.271917,0.1,4.5632057,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-04,22.8365,12.0365,17.394833,0.1,4.289253,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-05,21.8865,11.3865,17.067749,5.9999995,4.016781,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-06,21.786499,11.8365,17.2615,9.499999,4.1160464,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-07,22.5865,12.236501,17.278166,0.3,3.349271,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-08,21.936499,9.986501,16.790665,2.3000002,4.2756457,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-09,23.2365,13.236501,18.3115,0.8,4.3918443,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-10,23.3365,12.6365,18.85108,3.0,4.1911077,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-11,25.536499,14.3365,19.721916,0.1,4.715723,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-12,23.8365,14.236501,18.551083,1.5000001,3.5344803,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-13,19.8365,11.936501,15.713581,4.599999,2.9786747,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-14,18.3865,12.486501,14.840667,0.2,3.2499664,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-15,19.186499,9.936501,14.392751,0.0,4.1856394,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-16,20.286499,10.0865,15.836501,0.0,3.8838186,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-17,21.7365,11.3365,17.226084,0.3,3.979509,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-18,21.436499,12.3365,17.482332,0.3,4.1143584,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-19,23.1365,11.6365,18.01775,0.1,4.8419876,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-20,22.686499,13.986501,19.149,0.0,4.715103,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-21,25.186499,13.8865,19.796915,0.6,4.565565,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-22,16.5865,9.236501,14.434415,6.5000005,3.2477064,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-23,17.3365,7.8865,12.771915,0.0,4.1588078,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-24,17.8865,10.8365,13.85525,0.5,3.5106044,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-25,15.6365,10.3365,12.080251,6.199999,2.5606859,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-26,17.4865,8.3365,13.301084,0.3,3.694752,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-27,17.8865,9.5365,14.0615,6.699999,3.8539228,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-28,16.286499,10.486501,13.494834,3.9999995,1.710623,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-29,23.8365,11.986501,17.836496,0.4,3.9181442,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-06-30,24.3365,12.936501,18.713583,0.6,4.2892365,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-01,19.686499,11.1365,15.086501,0.2,3.7143738,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-02,21.8365,11.986501,16.15525,0.5,2.8241982,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-03,22.1365,13.3365,16.790667,2.6,2.5231934,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-04,22.536499,13.436501,18.17608,0.1,3.9162476,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-05,24.286499,12.6365,18.282335,0.4,3.8631012,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-06,19.1365,13.6365,16.178167,5.7999997,2.5108309,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-07,22.1365,12.236501,17.65525,0.0,4.378591,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-08,22.0865,10.8365,17.190666,1.8000001,3.9390674,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-09,20.8365,11.3365,16.796917,0.6,3.9218204,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-10,21.786499,12.0365,17.149,5.3999996,3.5202541,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-11,18.036499,12.7865,14.840668,17.5,2.2825027,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-12,19.9865,12.186501,15.890666,2.4,2.563091,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-13,22.4865,12.186501,17.682333,0.4,4.2511587,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-14,22.3365,12.8365,17.91775,0.0,4.062192,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-15,20.936499,13.5365,17.076082,4.7000003,3.1654088,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-16,21.786499,11.8365,16.357332,14.400002,3.460339,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-17,22.6365,11.686501,17.632332,0.0,4.4109,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-18,24.5865,12.2865,19.153166,0.1,4.8773046,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-19,26.286499,13.0865,20.257332,0.0,5.100046,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-20,23.3865,14.0865,19.21775,6.7,3.5193343,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-21,22.186499,13.6365,17.488583,1.7,3.2909017,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-22,21.286499,14.686501,17.851084,2.6,3.1821988,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-23,21.3365,13.0865,17.796917,0.3,3.7176015,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-24,23.5865,12.8365,18.859415,0.0,4.211997,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-25,24.786499,13.436501,19.832335,0.0,4.296422,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-26,21.936499,14.1365,18.794832,2.4,3.9071326,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-27,23.7365,13.0865,19.209417,0.0,4.2988644,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-28,25.786499,14.1365,19.953169,0.5,4.2874913,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-29,26.286499,15.436501,21.146915,0.0,4.238192,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-30,28.786499,16.186499,22.276083,0.2,4.4833145,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-07-31,28.3365,16.5865,23.376081,0.0,4.6521482,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-01,28.786499,17.0865,23.648996,0.2,4.5851684,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-02,23.9865,17.036499,21.73858,0.4,3.445033,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-03,26.2365,16.186499,21.607332,0.7,4.2398667,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-04,28.3365,15.436501,22.713583,0.0,5.0363727,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-05,28.4865,18.036499,23.8865,0.1,4.5315566,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-06,27.2365,16.186499,22.136496,1.8000001,3.8877308,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-07,29.3365,16.536499,22.79483,0.0,4.831334,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-08,29.3865,16.286499,22.415667,0.0,4.8155723,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-09,28.8865,13.8365,21.807333,0.1,4.7042246,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-10,26.6365,15.5865,20.69275,6.9,3.43647,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-11,22.536499,15.486501,18.067749,4.2999997,2.5755682,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-12,25.3865,14.8365,19.653166,1.9000001,3.6157684,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-13,25.7365,13.3365,19.744833,0.0,4.3280454,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-14,22.286499,15.486501,17.969835,9.6,2.559519,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-15,21.8865,14.186501,18.096918,0.4,3.5432646,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-16,22.786499,11.8365,18.232332,0.0,3.9402077,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-17,25.786499,12.0365,19.651083,0.0,4.359738,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-18,25.9865,15.5865,21.251083,0.0,4.1222234,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-19,26.3365,13.7865,21.04275,0.0,4.561752,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-20,27.6365,14.436501,21.828169,0.0,4.479639,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-21,27.0865,14.436501,21.81775,0.0,4.3087854,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-22,27.3365,15.686501,22.05525,0.2,4.0126543,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-23,27.286499,15.1365,21.538584,3.5,3.7853336,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-24,26.436499,14.0365,19.699,3.1000001,3.3116837,era5
Ratece,46.4967,13.7131,864,866.0,2.0,2018-08-25,16.7365,12.8365,14.399001,14.9,1.2876475,era5
