location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-15,11.35,2.5,5.8666673,0.2,1.3591446,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-16,13.2,-0.75,7.0104165,0.0,2.0057862,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-17,15.5,5.7,9.935416,0.0,2.1959107,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-18,11.4,3.25,7.200001,0.6,0.75258327,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-19,10.5,2.25,6.0125003,2.0,1.2972653,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-20,10.1,-1.95,4.3270836,0.0,1.596083,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-21,11.15,-1.3,3.7249997,0.0,1.982372,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-22,11.95,-2.8,4.8187504,0.0,1.80055,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-23,11.65,3.7,7.1541657,0.0,0.9055981,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-24,11.05,4.75,8.295833,0.5,1.296141,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-25,15.75,1.2,8.875001,0.1,2.028971,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-26,10.3,2.4,5.8812504,15.199999,0.5158935,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-27,9.1,-0.65,4.8208337,0.2,2.26913,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-28,9.15,-0.85,4.7479167,0.70000005,2.0425866,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-02-29,11.75,-2.05,6.06875,0.0,2.4328377,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-01,12.45,8.15,9.8625,3.3,1.4896878,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-02,15.05,6.9,10.629167,1.0,2.0571635,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-03,15.05,4.9,9.9333315,8.7,1.6698842,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-04,10.7,0.05,6.0124993,0.1,1.526025,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-05,10.7,-2.65,5.2000003,0.0,2.1291149,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-06,6.8,3.6,5.631249,4.9,0.50782263,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-07,11.45,2.4,6.5416665,0.0,1.7701658,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-08,10.55,-0.25,4.5958333,0.0,1.9368978,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-09,11.75,-1.65,5.8645835,0.1,1.7279491,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-10,13.9,2.6,8.014585,0.1,2.0131829,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-11,20.85,4.5,11.841667,0.1,2.1342058,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-12,19.35,3.7,11.710418,0.0,2.8251343,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-13,11.5,4.25,7.666668,0.90000004,0.68721247,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-14,10.85,1.85,6.5395846,0.0,1.863191,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-15,8.4,-2.05,3.2062495,0.0,2.346276,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-16,11.7,-2.85,4.116666,0.0,2.2441065,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-17,16.1,-1.25,7.1437497,0.0,2.386422,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-18,17.7,5.45,10.904167,0.0,2.3495169,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-19,19.2,2.05,10.835416,0.0,2.931685,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-20,20.5,2.05,11.114583,0.0,2.989776,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-21,13.15,3.55,7.729166,0.1,1.9521468,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-22,6.3,-0.9,2.8999999,0.1,2.6942592,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-23,3.4,-2.65,0.68333334,2.1000001,2.230895,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-24,4.95,-0.7,1.6166667,1.1000001,1.6264491,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-25,2.35,0.05,1.1354167,3.5,0.9598443,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-26,7.05,1.05,4.0375,2.3,1.2842107,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-27,14.8,2.6,8.402085,0.0,2.6802127,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-28,16.8,3.1,9.339583,0.0,2.8205755,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-29,15.9,6.2,10.656249,0.0,3.0371954,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-30,7.45,2.35,4.2541666,0.0,1.980713,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-03-31,7.05,-2.3,2.3437498,0.1,2.5841482,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-01,7.95,-2.75,2.685417,0.0,2.4115386,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-02,10.95,-4.7,3.2854166,0.0,2.868126,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-03,15.45,-2.75,6.516667,0.0,2.9473884,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-04,15.25,2.0,9.106251,0.0,3.4393766,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-05,16.5,1.75,9.422916,0.0,3.5719163,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-06,17.7,3.25,10.025001,0.0,3.8238115,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-07,18.05,1.05,10.099999,0.0,3.9523697,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-08,18.6,1.3,12.022916,0.0,3.7338765,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-09,21.8,1.35,11.904167,0.0,3.9969156,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-10,21.55,6.65,14.493749,0.0,4.1546154,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-11,21.0,6.95,14.162499,0.0,3.620241,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-12,23.75,7.85,15.993751,0.0,4.591967,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-13,23.95,10.2,16.68125,0.0,4.4722934,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-14,11.15,2.8,7.0208335,6.5,2.7623756,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-15,14.0,-1.55,6.9354167,0.0,3.2925797,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-16,21.7,1.85,12.531249,0.0,4.284361,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-17,25.35,8.2,16.633333,0.0,4.240531,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-18,23.45,9.05,16.518751,0.0,4.085149,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-19,22.45,10.3,15.735415,3.0,3.487578,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-20,15.65,6.55,11.097916,2.3999999,3.1200526,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-21,16.4,5.85,10.7458315,0.0,4.0766673,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-22,17.6,4.05,11.2625,0.0,4.051178,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-23,18.6,2.9,11.9375,0.0,4.110029,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-24,22.4,3.4,14.147916,0.0,4.659783,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-25,24.25,7.9,15.870834,0.1,4.6708074,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-26,17.7,8.2,13.029167,0.4,3.423415,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-27,22.0,7.45,14.625,0.6,3.3374557,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-28,23.9,8.25,16.656248,0.0,4.8774815,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-29,19.4,12.1,14.716668,7.6,2.6438844,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-04-30,20.3,11.1,15.985416,1.5,4.057407,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-01,17.85,11.65,14.302085,7.2999997,2.997352,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-02,19.05,11.2,14.837501,2.9,3.7389956,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-03,17.1,7.0,12.343749,2.2999997,3.6255813,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-04,19.25,5.9,13.470833,0.0,4.0567875,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-05,15.6,9.45,12.099999,3.2,2.152414,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-06,16.95,6.1,11.639584,0.0,4.1730957,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-07,21.95,6.6,14.345836,0.0,4.7106624,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-08,25.7,6.8,17.195833,0.0,4.9257283,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-09,24.5,11.8,18.25,0.0,4.448119,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-10,24.35,13.0,18.770834,0.0,4.659762,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-11,22.05,15.7,18.358332,0.2,4.736608,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-12,15.7,6.05,8.666667,10.3,1.493627,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-13,21.8,6.6,14.645832,0.8,3.5476146,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-14,18.4,10.8,15.627082,4.1000004,4.074613,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-15,17.7,10.55,12.622916,2.2,2.6413739,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-16,18.1,8.85,13.733333,0.1,2.7998292,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-17,19.15,11.3,14.979167,4.6999993,3.099428,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-18,22.9,9.4,17.258333,0.0,4.453027,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-19,22.65,13.65,17.199999,5.4000006,2.5409715,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-20,21.15,13.75,17.316668,0.2,4.241327,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-21,21.0,9.85,16.039583,0.0,5.4646435,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-22,21.85,9.65,16.372915,0.0,4.5618973,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-23,24.7,14.0,18.483334,0.5,4.2069626,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-24,20.75,10.5,16.06875,3.1,4.544144,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-25,18.2,9.95,13.54375,8.6,3.0902076,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-26,17.9,10.05,13.747916,0.4,4.1040206,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-27,20.25,11.05,15.737502,0.0,4.6414075,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-28,19.55,9.9,15.029164,1.1,3.6016347,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-29,19.35,11.15,15.322917,1.4000001,4.378566,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-30,17.45,10.8,14.268749,0.0,3.807634,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-05-31,17.1,10.2,12.672919,3.3999999,2.3188062,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-01,22.6,11.05,17.09375,0.3,4.3655396,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-02,22.1,12.8,17.308332,0.0,4.567258,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-03,23.35,12.35,17.664581,1.3000001,4.289686,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-04,25.05,14.2,18.908335,0.0,5.1998415,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-05,20.45,12.15,16.129166,10.900001,2.3597243,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-06,23.8,11.0,18.216665,0.3,4.171863,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-07,26.95,14.1,21.389585,0.2,5.719427,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-08,19.2,13.3,16.266668,3.1,3.077047,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-09,19.05,12.8,16.008333,1.7,2.0459952,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-10,21.9,12.7,17.13125,3.3,3.4887276,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-11,24.0,10.95,17.939585,0.0,4.9254756,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-12,26.85,11.5,20.325003,0.0,5.562876,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-13,28.8,12.8,22.008333,0.0,5.6076827,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-14,27.9,14.1,20.35625,17.599998,4.437676,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-15,19.35,16.15,17.545832,36.500008,1.4078082,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-16,21.45,16.4,18.770832,2.2,2.4145558,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-17,23.2,16.05,19.69792,2.4,3.3420181,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-18,23.55,16.6,19.5875,9.3,3.3775847,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-19,25.2,15.3,19.652082,5.6,4.117201,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-20,20.5,15.7,17.533333,8.8,2.241311,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-21,19.45,14.65,16.620832,12.0,1.6486366,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-22,25.0,15.9,21.264585,0.0,4.9788165,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-23,25.3,15.45,21.01042,0.0,6.42566,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-24,23.6,13.2,19.089584,0.0,4.6970077,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-25,23.05,15.25,18.204166,6.3,3.2413864,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-26,26.7,14.2,21.031252,4.3999996,4.7522283,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-27,30.25,16.3,23.870834,0.0,5.2043567,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-28,30.45,17.2,24.789581,0.0,5.5964484,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-29,27.75,14.15,20.745832,10.299999,3.4178724,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-06-30,24.1,13.95,19.945833,0.0,3.209454,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-01,29.2,16.5,23.641668,0.0,5.0395803,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-02,28.65,17.5,23.316668,0.2,4.7027335,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-03,23.75,17.15,20.175,8.0,3.1594434,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-04,25.75,15.3,20.918753,0.0,4.673495,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-05,27.85,13.9,21.889587,0.0,5.1085687,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-06,28.6,15.15,22.541666,5.2,4.773955,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-07,21.65,14.2,17.629168,9.6,4.2946563,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-08,24.25,10.05,18.52083,0.0,5.3497376,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-09,27.0,13.7,20.887499,0.0,5.272306,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-10,30.15,15.2,23.520834,0.0,5.916051,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-11,26.65,15.15,20.587503,4.9,3.8393047,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-12,21.8,13.0,17.579165,0.0,4.8698473,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-13,22.7,11.15,17.6625,0.0,4.36075,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-14,23.35,10.9,17.875,0.0,4.323505,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-15,25.55,11.55,19.404165,0.0,4.8708935,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-16,22.75,14.35,18.722918,5.2,3.1135352,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-17,20.3,14.5,16.802084,10.300001,2.7577658,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-18,20.15,13.15,16.566668,3.8999996,2.6546903,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-19,22.85,12.15,18.514584,0.7,3.817789,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-20,26.95,15.4,21.5,0.1,4.6619577,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-21,30.15,16.3,23.65625,0.4,5.188964,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-22,26.25,18.65,22.302084,8.6,3.9774363,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-23,27.4,16.45,21.597916,3.4,3.946777,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-24,25.4,16.9,20.239584,45.8,2.4838386,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-25,22.85,16.35,18.877083,29.7,1.7585739,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-26,26.6,15.4,20.981249,0.1,4.0462184,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-27,27.3,15.55,21.897919,0.0,4.839927,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-28,31.6,18.35,25.010416,0.5,5.1826344,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-29,28.7,19.5,24.150002,0.9,4.1076107,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-30,29.65,19.65,25.147917,0.0,4.7584643,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-07-31,30.75,19.45,25.804167,0.0,4.751623,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-01,29.25,19.3,24.254168,0.0,4.866743,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-02,27.65,17.3,23.039583,3.2,4.3233633,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-03,24.6,19.0,21.239584,18.8,2.3047578,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-04,25.15,15.8,19.641666,11.799999,3.4751446,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-05,19.65,14.7,17.235418,11.000001,1.7226939,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-06,24.2,16.5,20.64375,4.2999997,3.0335338,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-07,29.0,19.45,23.956251,0.0,4.752108,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-08,30.2,17.6,24.24375,0.0,4.876515,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-09,29.65,18.95,24.612497,0.0,3.9453027,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-10,30.0,17.85,24.179163,0.0,4.6028495,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-11,28.85,18.1,22.975,1.2,3.7499065,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-12,27.6,17.6,22.731249,0.0,4.0421295,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-13,28.8,18.1,22.854166,11.400001,3.4895358,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-14,26.4,18.5,21.893753,0.9,3.0288947,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-15,25.55,18.6,21.804167,3.6,3.3935044,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-16,25.2,18.15,21.38125,8.1,2.9815202,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-17,28.15,17.9,21.252085,8.8,3.0883162,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-18,23.35,17.4,20.312498,2.8,2.8819337,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-19,25.4,15.9,20.691666,0.1,3.776578,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-20,27.15,13.75,21.1,0.0,4.308132,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-21,28.9,16.35,23.183332,0.0,4.6150465,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-22,30.45,17.1,23.964582,10.3,4.496276,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-23,24.6,19.65,21.491669,4.4999995,2.5752306,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-24,22.65,16.9,19.712498,0.0,1.7008369,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-25,24.05,16.15,19.704165,0.0,3.8786473,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-26,28.3,17.2,22.25625,0.0,4.704295,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-27,25.8,15.35,20.812498,0.0,3.9743736,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-28,27.0,14.85,21.289581,0.0,4.1263857,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-29,29.85,19.15,24.037504,0.1,4.2017107,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-30,29.3,17.0,23.300001,0.0,3.9483113,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-08-31,21.15,14.65,17.366667,22.0,2.007449,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-01,20.25,10.9,15.968749,6.3999996,2.8323581,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-02,20.1,9.35,15.535417,0.0,2.740053,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-03,21.05,10.7,16.27917,0.2,2.9993107,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-04,24.9,10.65,18.041668,0.0,3.6808162,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-05,26.2,12.6,19.6,0.0,3.8943994,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-06,24.95,14.3,19.918753,0.0,3.184329,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-07,22.1,13.7,17.320837,1.4,2.9276457,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-08,22.55,12.15,17.491667,0.0,3.5017605,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-09,24.25,10.4,17.61875,0.0,3.5458179,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-10,26.35,12.45,19.445837,0.0,3.4507139,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-11,24.95,15.6,19.454165,0.0,3.2560418,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-12,26.35,15.15,20.21667,0.0,3.2886202,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-13,27.35,14.65,20.647913,0.0,3.3531432,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-14,26.85,14.25,20.410418,0.0,3.5485942,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-15,27.4,14.25,20.920834,0.0,3.4788167,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-16,26.2,15.55,20.65,0.2,3.043818,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-17,25.3,15.6,20.441666,2.0,3.4223728,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-18,19.65,10.7,15.135418,0.0,3.2971191,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-19,20.15,8.2,14.01875,0.0,2.6821911,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-20,20.9,8.15,14.989582,0.0,2.7474608,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-21,23.65,9.1,16.614584,0.0,2.976887,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-22,24.85,11.9,18.172918,0.2,2.9342601,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-23,23.9,14.95,18.5875,0.6,2.6866224,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-24,25.0,12.05,18.458332,0.0,2.8724332,era5
Murska_Sobota,46.6625,16.1667,189,192.0,3.0,2020-09-25,20.9,11.6,16.687498,32.1,1.269684,era5
